EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
4.536848068,0.756141365,0.684525549,0.192537621,1,0,0,0,1,100,5.087209225,100,0,0,0,0,6,10,30,33.33333206,1,16.66666603,51.0174408,60.10274124,10,0.333333343,1.5,5,6,10,30,33.33333206,1,16.66666603,51.0174408,60.10274124,10,0.333333343,1.5,5,72,3,0.000147396,6.14E-06,72,0.000147,0.00703,0.993925154,72,133319,173613,0.516055465,0.396283686,108.6842728,0.022994371,1.29E-13,160.5331421,153.5476227,0.232994407,0.222855762,4.598065853,0.766344309,0.35277757,0.399125636,0,6,191,4,0,1,0,29,2,8,0,2,2,17,52,1,17,29,33,0,1,4,17,61,29,20,31,116,52,0.45,23,83,4,54,0,17,2,41,2,0,5,1,5,2.470588235,0,12,2.411764706,0,4,1.705882353,1,2,0.684210526,0,0,0
4.459638119,0.74327302,0.694816172,0.191092059,0,0,0,0,0,0,0,0,0,0,0,0,6,10,30,33.33333206,1,16.66666603,51.0174408,60.10274124,10,0.333333343,0,0,6,10,30,33.33333206,1,16.66666603,51.0174408,60.10274124,10,0.333333343,0,0,73,0,0.000149443,0,73,0.000149443,0.00728,1.02890718,73,474032,172926,0.145137876,0.397858053,0,0,1.29E-13,161.0331421,1,0.233720094,0.001451379,4.552196503,0.758699358,0.346406072,0.388562292,0,8,230,5,0,2,0,40,2,10,0,2,2,17,51,1,17,36,34,0,2,5,17,93,40,32,32,154,73,0.33,25,105,5,69,0,17,2,44,2,0,5,1,6,2.882352941,1,12,2.705882353,1,8,2.529411765,1,2,0.894736842,0,0,0
1,1,1,1,1,0,0,0,1,100,4.215116501,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.215116501,100,0,0,0,0,0,6,0,1.23E-05,6,1.23E-05,0.000483,0.068254188,0,472657,474032,0.145560101,0.145137876,0,0,1.29E-13,1,2.5,0.001451379,0.003628447,1,1,1,1,1,4,131,2,0,1,1,10,1,7,0,3,1,9,64,1,9,10,18,0,2,2,8,22,10,9,17,53,20,1.21,14,37,2,25,0,9,1,59,1,0,0,2,6,2.666666667,0,4,1.888888889,1,2,1.111111111,1,9,1,0,0,0
1.06349206,0.53174603,1.175486803,0.18262054,1,0,0,0,1,100,40.84302139,100,0,0,0,0,2,2,2,100,1,50,40.84302139,90.64516449,0,0,0,0,2,2,2,100,1,50,40.84302139,90.64516449,0,0,0,0,6,3,1.23E-05,6.14E-06,6,1.23E-05,0.000677,0.095717996,6,133042,173552,0.517129958,0.396422982,0,0,1.29E-13,158.4498138,194.3712158,0.229970708,0.282106251,1.672420859,0.83621043,0.678143799,0.622336984,0,5,60,2,0,1,0,3,2,6,0,0,2,2,33,1,2,3,12,0,1,2,2,6,3,2,12,19,5,1.74,8,17,2,13,1,2,2,0,1,0,1,2,3,2.5,2,5,3.5,2,2,1.5,1,1,0.75,0,0,0
86.63002014,0.951978207,0.127148524,0.581687987,91,374,8190,4.566544533,2,2.197802305,85.31977081,23.01960754,3908,0.477167279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,374,8190,4.566544533,2,2.197802305,85.31977081,23.01960754,3908,0.477167279,0,0,0,2303,0,0.004714625,2303,0.004714625,0.0889,12.57461834,0,121030,474032,0.568454087,0.145137876,0,0,1.29E-13,1,271.8998108,0.001451379,0.394629627,87.83672333,0.96523869,0.09548723,0.598088205,2,6,746,11,2,1,6,177,2,7,9,0,2,76,118,1,76,159,194,0,6,13,72,322,159,109,165,529,259,0.22,100,424,11,296,0,67,2,85,1,0,0,4,94,11.35526316,1,7,2.092105263,1,35,2.526315789,1,3,0.615384615,0,0,0
1,1,1,1,1,0,0,0,1,100,4.215116501,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.215116501,100,0,0,0,0,0,6,0,1.23E-05,6,1.23E-05,0.000483,0.068254188,0,472657,474032,0.145560101,0.145137876,0,0,1.29E-13,1,2.5,0.001451379,0.003628447,1,1,1,1,1,4,131,2,0,1,1,10,1,7,0,3,1,9,64,1,9,10,18,0,2,2,8,22,10,9,17,53,20,1.21,14,37,2,25,0,9,1,59,1,0,0,2,6,2.666666667,0,4,1.888888889,1,2,1.111111111,1,1,0.272727273,0,0,0
3.237570286,0.647514045,0.816244841,0.302408487,5,4,20,20,1,20,9.302325249,73.56321716,8,0.400000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,1,20,9.302325249,73.56321716,8,0.400000006,0,0,0,23,0,4.71E-05,23,4.71E-05,0.000121,0.017066641,0,132776,474032,0.518165946,0.145137876,0,0,1.29E-13,1,147.7073364,0.001451379,0.214379296,4.063426495,0.812685251,0.358591855,0.330716193,1,3,114,4,2,1,1,21,1,4,0,0,1,15,10,4,15,19,40,0,5,5,12,28,19,17,37,81,24,0.12,23,61,4,40,0,15,1,75,2,1,3,1,6,2.866666667,1,10,2.266666667,1,6,1.4,1,2,0.318181818,0,0,0
1.196435809,0.398811936,1.349598408,0.142591953,2,1,2,50,1,50,27.7616272,80.9322052,0.5,0.25,0,0,2,2,2,100,1,50,27.7616272,64.96598816,0,0,0,0,3,4,6,66.66666412,1,33.33333206,28.4883728,56.81159592,1,0.166666672,0,0,7,13,1.43E-05,2.66E-05,16,3.28E-05,0.00162,0.229253039,7,133225,173780,0.51641959,0.395902872,0,0,1.29E-13,137.5498962,175.4617157,0.199637011,0.254661411,2.293166876,0.764388978,0.583242774,0.639888227,0,1,43,1,0,1,0,2,1,1,0,0,1,2,32,1,2,2,6,0,0,1,2,0,2,2,6,7,0,4.57,4,6,1,5,0,2,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
7.936329842,0.721484542,0.695509076,0.578211069,11,23,110,20.90909004,1,9.090909004,13.22674465,40.80717468,43.5,0.395454556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,110,20.90909004,1,9.090909004,13.22674465,40.80717468,43.5,0.395454556,0,0,0,823,0,0.001684818,823,0.001684818,0.00199,0.281276256,0,131425,474032,0.523492515,0.145137876,0,0,1.29E-13,1,148.7834473,0.001451379,0.215941146,8.227946281,0.747995079,0.557571709,0.598089457,0,9,121,15,0,3,0,23,3,11,8,1,3,8,27,1,8,23,15,0,0,15,8,53,23,22,16,79,45,0.34,15,61,15,37,0,0,3,0,1,0,0,1,171,51,2,6,3,1,15,2.875,1,3,1,0,0,0
3.685301542,0.737060308,0.615401864,0.403900415,4,9,12,75,1,25,14.680233,50.75376892,1.5,0.125,0,0,2,1,2,50,1,50,18.8953495,83.87096405,0.5,0.25,0,0,5,11,20,55,1,20,22.9651165,54.48275757,4.5,0.224999994,1,5,97,22,0.000198575,4.50E-05,115,0.000235,0.0048,0.678493857,97,133231,173891,0.516396344,0.395650148,0.291666657,6.17E-05,1.29E-13,125.6000443,166.2379456,0.182293236,0.241274238,4.115365982,0.823073149,0.473317266,0.651528418,1,28,2348,390,0,5,17,780,11,33,63,6,6,63,464,1,63,405,376,0,0,428,62,1504,695,285,282,1905,1023,0.24,94,1305,136,1029,0,0,12,96,1,0,3,1,13,3.888888889,1,6,2.952380952,1,118144,2961.079365,1,6,1.076923077,0,2,1
1.079579711,0.359859884,0.982990921,0.844543874,2,2,2,100,1,50,6.540697575,68.1818161,0,0,0,0,1,0,0,0,1,100,13.22674465,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,17.4418602,76.43312073,1,0.166666672,0,0,99,6,0.00020267,1.23E-05,105,0.000215,0.00502,0.709646702,99,132843,473344,0.51790458,0.145348832,0,0,1.29E-13,2,139.8192596,0.002902758,0.202930704,2.841553688,0.947184563,0.893871307,0.981399715,19,17,810,66,1,4,15,291,5,19,22,0,5,35,59,6,35,175,144,0,8,95,15,460,183,124,150,658,362,0.09,106,512,66,351,1,13,8,92,1,2,4,2,19,5.6,1,37,3.542857143,1,268563,7680.742857,1,9,1.5,0,1,1
1,1,1,1,1,0,0,0,1,100,0.290697664,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.290697664,100,0,0,0,0,0,11,0,2.25E-05,11,2.25E-05,5.00E-08,7.07E-06,0,132654,474032,0.518642485,0.145137876,0,0,1.29E-13,1,108.9276505,0.001451379,0.158095285,1,1,1,1,1,5,274,6,0,1,0,55,2,6,1,0,2,34,40,8,34,53,52,8,2,6,25,101,53,41,62,187,69,0.21,47,131,6,74,0,33,2,94,2,2,3,2,7,1.529411765,0,11,2.764705882,0,12,1.764705882,1,4,0.534883721,0,0,0
7.928799152,0.720799923,0.529447377,0.287855625,4,4,12,33.33333206,1,25,43.75,82.92011261,4,0.333333343,0,0,8,24,56,42.8571434,1,12.5,55.2325592,41.75824356,16,0.285714298,7,12.5,11,40,110,36.36363602,1,9.090909004,56.54069901,39.21371078,35,0.318181813,13.83333302,12.57575798,51,18,0.000104406,3.68E-05,66,0.000135,0.0078,1.102398276,51,133039,173514,0.517141581,0.396509796,55.82650757,0.011811235,1.29E-13,166.3665314,195.8712158,0.24146086,0.28428334,8.194408417,0.744946241,0.239438161,0.347718,0,8,120,3,0,1,0,13,2,9,0,0,2,6,43,1,6,13,30,0,4,3,6,32,13,6,28,67,22,0.64,10,50,3,36,0,6,2,50,2,0,9,1,9,4.833333333,1,8,5.666666667,1,4,2.333333333,2,1,1,1,0,0
6.810279846,0.756697774,0.580608606,0.256941795,4,4,12,33.33333206,1,25,43.75,82.92011261,4,0.333333343,0,0,6,11,30,36.66666794,1,16.66666603,54.21511459,48.19121552,9.5,0.316666663,6,20,9,23,72,31.94444466,1,11.11111069,55.52325439,44.6261673,24.5,0.340277791,12.33333302,17.12962914,33,17,6.76E-05,3.48E-05,47,9.62E-05,0.0049,0.693630099,33,133039,173530,0.517141581,0.396473229,49.93960571,0.01056574,1.29E-13,163.1165009,195.8712158,0.236743838,0.28428334,7.107910156,0.789767802,0.237055361,0.256048709,0,4,84,3,0,1,0,7,1,5,0,1,1,5,43,1,5,7,16,0,3,3,5,12,7,5,16,34,10,1.26,7,26,3,18,0,5,1,46,2,0,7,1,7,4,2,5,3.6,1,3,1.4,1,1,0.428571429,0,1,1
2.64333415,0.660833538,1.158390284,0.230294034,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,66.66666412,1,25,52.6162796,50.98591614,2,0.166666672,0,0,4,8,12,66.66666412,1,25,52.6162796,50.98591614,2,0.166666672,0,0,29,0,5.94E-05,0,29,5.94E-05,0.00457,0.646147609,29,474032,172852,0.145137876,0.398028374,0,0,1.29E-13,161.6998596,1,0.234687746,0.001451379,2.931428432,0.732857108,0.379297495,0.169462934,0,7,71,2,0,1,0,7,2,7,0,0,2,3,35,1,3,6,13,0,1,3,3,13,6,3,13,30,9,1.17,7,22,2,15,0,3,2,0,2,0,4,1,7,3,1,9,5.333333333,3,2,2,2,1,1,1,0,0
1,0.5,1.809394598,0.004403616,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,50,45.4941864,61.4931221,0,0,0,0,2,2,2,100,1,50,45.4941864,61.4931221,0,0,0,0,15,0,3.07E-05,0,15,3.07E-05,0.0034,0.480380923,15,474032,172862,0.145137876,0.398005337,0,0,1.29E-13,159.4498291,1,0.231422096,0.001451379,1.755910277,0.877955139,0.616939962,0.467570782,0,4,64,2,0,1,0,5,1,4,0,0,1,4,35,1,4,5,10,0,1,2,4,7,5,4,10,23,7,1.52,7,17,2,11,0,4,1,0,2,0,2,1,4,1.75,1,5,3.5,3,2,1.25,1,1,0.5,0,0,0
3.144771338,0.524128556,1.225984216,0.518013299,6,11,30,36.66666794,1,16.66666603,30.5232563,44.39746475,9.5,0.316666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,30,36.66666794,1,16.66666603,30.5232563,44.39746475,9.5,0.316666663,0,0,0,50,0,0.000102358,50,0.000102358,0.0059,0.834533572,0,131834,474032,0.521868408,0.145137876,0,0,1.29E-13,1,180.4617157,0.001451379,0.261918306,3.902593851,0.650432289,0.446896464,0.591513038,0,5,133,4,0,2,0,41,2,7,12,1,2,12,48,1,12,21,19,0,0,6,12,31,21,20,20,72,30,0.67,13,50,4,28,0,0,3,0,1,0,0,1,18,5.666666667,1,5,3.166666667,1,4,1.75,1,3,1.071428571,0,0,0
7.670634747,0.697330415,0.710633457,0.607917607,11,16,110,14.54545498,1,9.090909004,45.4941864,66.03375244,47,0.427272737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,110,14.54545498,1,9.090909004,45.4941864,66.03375244,47,0.427272737,0,0,0,35,0,7.17E-05,35,7.17E-05,0.00178,0.251485348,0,132339,474032,0.519876957,0.145137876,0,0,1.29E-13,1,200.8712006,0.001451379,0.291540205,8.688653946,0.789877653,0.251459599,0.48981896,0,3,27,1,0,1,1,4,1,3,0,0,1,4,1,1,4,4,11,0,0,1,4,5,4,4,10,20,4,0.05,6,14,1,9,0,4,1,75,2,0,0,1,8,6,4,2,1.5,1,1,1,1,0,0,0,1,1
11.2455349,0.937127948,0.566424072,0.528782308,10,9,90,10,4,40,15.55232525,49.30875397,40.5,0.449999988,9,10,3,1,6,16.66666603,2,66.66666412,40.9883728,97.91666412,2.5,0.416666657,2,33.33333206,12,26,132,19.69696999,2,16.66666603,43.8953476,59.92063522,53,0.401515156,43.83333206,33.2070694,4,110,8.19E-06,0.000225188,113,0.00023133,0.00359,0.507371783,4,133405,173548,0.515722811,0.396432102,1578.911621,0.334050894,1.29E-13,159.3664856,156.4739075,0.231301144,0.22710292,11.41882515,0.951568782,0.219578236,0.413889229,2,6,201,4,0,1,1,38,2,6,6,0,2,20,37,1,20,36,43,1,0,6,17,70,36,20,48,134,57,0.28,30,105,4,68,0,14,2,100,2,1,3,1,22,4.2,0,6,3.4,1,4,1.8,1,2,0.681818182,0,0,0
1,1,1,1,1,0,0,0,1,100,1.744186044,100,0,0,0,0,1,0,0,0,1,100,1.744186044,100,0,0,0,0,1,0,0,0,1,100,1.744186044,100,0,0,0,0,2,1,4.09E-06,2.05E-06,2,4.09E-06,3.86E-06,0.000546,2,133901,173985,0.513812423,0.395436376,0,0,1.29E-13,116.1261215,116.7265778,0.168542996,0.169414476,1,1,1,1,1,3,112,1,0,1,1,18,1,3,3,0,1,18,30,1,18,18,26,0,0,1,17,19,18,18,26,62,18,0.48,20,44,1,25,0,15,1,100,3,0,0,1,2,0.166666667,0,2,1.111111111,1,1,1,1,0,0,0,0,0
3.876436949,0.77528739,0.557290256,0.113528408,4,6,12,50,1,25,45.0581398,81.36483002,3,0.25,0,0,1,0,0,0,1,100,1.744186044,100,0,0,0,0,5,7,20,35,1,20,45.2034874,79.13485718,6.5,0.324999988,4,20,9,13,1.84E-05,2.66E-05,22,4.50E-05,0.000369,0.052153688,9,133033,173984,0.517164886,0.395438671,88.983284,0.018826224,1.29E-13,116.2927856,196.8712006,0.168784887,0.285734683,4.789056301,0.957811296,0.283292919,0.26455909,0,31,159,18,0,2,1,38,8,34,4,0,5,4,11,1,4,21,20,0,0,21,4,101,33,7,22,133,70,0.08,15,92,12,69,2,0,10,75,1,0,1,1,9,5,2,15,6.75,2,271,76.5,1,4,2.666666667,0,0,0
5.688323975,0.711040497,0.722795963,0.326835185,7,18,42,42.8571434,1,14.28571415,43.3139534,57.41810989,12,0.285714298,0,0,2,2,2,100,1,50,45.4941864,61.4931221,0,0,0,0,8,26,56,46.42856979,1,12.5,47.6744194,43.90896988,15,0.267857134,0.5,0.892857134,7,65,1.43E-05,0.000133066,67,0.00013716,0.00438,0.619650722,7,133028,173549,0.517184377,0.396429837,1.10622716,0.000234045,1.29E-13,158.9498291,198.5379028,0.23069641,0.288153708,6.358952045,0.794869006,0.424531341,0.5234918,1,6,102,12,0,2,5,20,3,6,1,0,2,7,27,1,7,11,24,0,3,12,6,32,20,12,24,61,18,0.44,14,42,3,31,0,6,3,76,1,0,2,1,10,4.714285714,1,4,2,1,6,1.857142857,1,1,0.444444444,0,0,0
1.658309221,0.414577305,1.226542711,0.304082006,1,0,0,0,1,100,1.744186044,100,0,0,0,0,3,3,6,50,1,33.33333206,45.4941864,61.01364517,1.5,0.25,0,0,4,7,12,58.33333206,1,25,45.78488541,60,2.5,0.208333328,0,0,9,2,1.84E-05,4.09E-06,11,2.25E-05,0.00191,0.270151585,9,133537,173546,0.515213013,0.396436691,0,0,1.29E-13,159.7831726,138.0192413,0.231905907,0.200318202,2.306481123,0.576620281,0.589520454,0.63601476,0,3,39,1,0,1,0,1,1,3,0,0,1,1,31,1,1,1,4,0,0,1,1,1,1,1,4,7,1,4.43,2,5,1,3,0,1,1,0,1,0,2,2,1,1,1,3,3,3,1,1,1,0,0,0,0,0
4,1,0.520214021,0.75384438,4,0,12,0,4,100,8.575581551,81.94444275,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,4,100,8.575581551,81.94444275,6,0.5,0,0,0,58,0,0.000118736,58,0.000118736,0.000197,0.027914127,0,132775,474032,0.51816982,0.145137876,0,0,1.29E-13,1,147.4573364,0.001451379,0.214016452,4,1,0.520214021,0.75384438,0,5,176,3,0,1,1,30,1,5,4,0,1,21,31,1,21,30,42,0,0,3,21,57,30,21,47,116,44,0.27,29,91,3,60,0,17,1,100,2,0,0,1,7,2.19047619,0,4,2.619047619,1,3,1.428571429,1,2,0.565217391,0,0,0
5.812449455,0.645827711,0.554222107,0.21102792,2,2,2,100,1,50,20.2034893,66.19047546,0,0,0,0,9,50,72,69.44444275,1,11.11111069,53.34302139,36.40872955,11,0.152777776,1.833333373,2.546296358,9,50,72,69.44444275,1,11.11111069,53.34302139,36.40872955,11,0.152777776,1.833333373,2.546296358,249,4,0.000509745,8.19E-06,249,0.00051,0.0348,4.916269779,249,133294,173513,0.516152263,0.396512091,4.428755283,0.000936993,1.29E-13,166.6998444,166.6452332,0.241944626,0.241865367,6.210101128,0.690011203,0.264927,0.367100775,30,15,2129,96,0,2,14,356,4,25,34,9,4,75,745,17,75,283,233,0,4,123,45,905,319,143,262,1245,658,0.6,174,920,82,672,1,41,5,96,1,14,8,2,11,3.226666667,1,39,3.573333333,0,194041,4511.706667,1,6,0.602150538,0,5,1
1,1,1,1,1,0,0,0,1,100,3.633720875,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,3.633720875,100,0,0,0,0,0,6,0,1.23E-05,6,1.23E-05,0.00019,0.026854897,0,132848,474032,0.517885089,0.145137876,0,0,1.29E-13,1,138.8525696,0.001451379,0.20152767,1,1,1,1,2,24,438,44,0,1,22,89,7,26,0,1,3,13,53,2,13,42,59,0,5,44,11,287,86,13,61,359,208,0.15,26,269,24,226,0,13,7,78,2,0,1,1,26,5.923076923,0,22,4,1,50,7.153846154,1,4,1,0,0,0
4.420517445,0.736752927,0.927829921,0.524941325,6,8,30,26.66666603,1,16.66666603,50.72674561,75.21551514,11,0.366666675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,30,26.66666603,1,16.66666603,50.72674561,75.21551514,11,0.366666675,0,0,0,43,0,8.80E-05,43,8.80E-05,0.000704,0.099619202,0,132325,474032,0.519931972,0.145137876,0,0,1.29E-13,1,200.1045837,0.001451379,0.290427566,5.63214922,0.938691556,0.483300507,0.722591579,0,6,153,3,0,1,0,13,2,15,7,9,2,7,95,1,7,13,9,0,0,3,7,26,13,9,9,49,20,1.94,9,29,3,15,0,0,2,0,1,0,0,1,7,2.857142857,1,4,2.428571429,2,3,1.857142857,1,2,1.111111111,0,0,0
8.683806419,0.723650575,0.494359434,0.354957104,3,2,6,33.33333206,2,66.66666412,13.6627903,71.75572205,2,0.333333343,0,0,9,25,72,34.72222137,3,33.33333206,48.9825592,36.95175552,23.5,0.326388896,0,0,12,43,132,32.57575607,1,8.333333015,50.1453476,33.07765961,44.5,0.337121218,22.25,16.85606003,79,12,0.000161726,2.46E-05,91,0.000186,0.0099,1.399510622,79,133446,173490,0.515564322,0.396564633,522.2686768,0.110496581,1.29E-13,169.9665375,148.6739807,0.246685833,0.21578227,9.015246391,0.751270533,0.250885189,0.487661391,8,9,549,9,1,1,0,100,3,11,12,1,3,36,81,7,36,90,136,0,21,11,27,246,92,51,136,407,185,0.2,61,321,9,231,0,24,3,76,2,0,11,2,11,3.638888889,0,17,4.833333333,0,256,10,1,4,0.886363636,0,1,1
2.153000832,0.538250208,1.096100211,0.328097701,3,1,6,16.66666603,2,66.66666412,2.616279125,66.66666412,2.5,0.416666657,0,0,1,0,0,0,1,100,33.139534,100,0,0,0,0,4,4,12,33.33333206,1,25,33.430233,90.19607544,4,0.333333343,0,0,6,7,1.23E-05,1.43E-05,13,2.66E-05,0.00151,0.213759586,6,133532,173943,0.515232325,0.395531863,0,0,1.29E-13,120.2928391,139.4358978,0.174590483,0.202374309,2.509676933,0.627419233,0.559012592,0.477860242,0,1,37,1,1,1,0,1,1,1,0,0,1,1,31,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.2,2,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2.727744102,0.681936026,1.014919758,0.15916051,2,1,2,50,1,50,41.1337204,96.25850677,0.5,0.25,0,0,2,1,2,50,1,50,19.1860466,77.19298553,0.5,0.25,0,0,4,6,12,50,1,25,44.04069901,65.16129303,3,0.25,1,8.333333015,12,6,2.46E-05,1.23E-05,18,3.68E-05,0.000677,0.095810033,12,133039,173884,0.517141581,0.395666063,1.522843838,0.000322189,1.29E-13,125.9666977,195.2045441,0.182825401,0.283315748,3.301870823,0.825467706,0.393161118,0.171323106,1,14,134,10,0,1,4,21,3,14,4,0,3,6,31,3,6,20,29,0,0,11,5,59,20,6,36,95,39,0.33,9,75,10,48,0,2,4,50,1,0,3,2,6,2.833333333,0,16,5.333333333,1,17,5,1,8,2.7,0,0,0
14.66070652,0.771616101,0.304034382,0.23233217,2,1,2,50,1,50,19.7674427,77.7142868,0.5,0.25,1,50,19,154,342,45.02923965,1,5.263157845,54.360466,23.43358421,94,0.274853796,2.259523869,0.66067946,19,154,342,45.02923965,1,5.263157845,54.360466,23.43358421,94,0.274853796,2.259523869,0.66067946,161,5,0.000329594,1.02E-05,161,0.00033,0.0153,2.167194128,161,133332,173477,0.516005158,0.396594375,7.413571358,0.001568492,1.29E-13,175.2998505,162.0453186,0.254426479,0.23518914,14.86122322,0.78216964,0.172510535,0.294843048,16,24,1550,249,23,2,26,412,8,28,22,2,6,47,208,3,47,271,191,0,10,286,8,907,357,101,191,1230,729,0.17,146,920,174,681,1,25,9,96,1,0,19,1,39,4.659574468,0,57,4.319148936,1,999999999,21276598.11,1,9,1.078431373,0,2,1
6.964062214,0.633096576,0.642797172,0.39568761,0,0,0,0,0,0,0,0,0,0,0,0,11,48,110,43.63636398,1,9.090909004,49.4186058,29.28509903,31,0.281818181,0,0,11,48,110,43.63636398,1,9.090909004,49.4186058,29.28509903,31,0.281818181,0,0,50,0,0.000102358,0,50,0.000102358,0.00729,1.030406117,50,474032,172804,0.145137876,0.39813894,0,0,1.29E-13,171.1331635,1,0.248379052,0.001451379,8.013576508,0.728506982,0.277100354,0.596137762,0,13,93,3,0,1,0,7,2,13,0,0,2,3,31,3,3,7,23,0,4,3,3,27,7,3,24,57,17,0.54,6,41,3,32,0,3,2,25,1,0,9,2,8,4.666666667,2,14,7.666666667,4,4,2.666666667,1,2,0.857142857,0,0,0
3.251465321,0.464495033,0.955086768,0.510175467,0,0,0,0,0,0,0,0,0,0,0,0,7,29,42,69.04762268,1,14.28571415,36.33720779,37.82148361,6.5,0.15476191,0,0,7,29,42,69.04762268,1,14.28571415,36.33720779,37.82148361,6.5,0.15476191,0,0,36,0,7.37E-05,0,36,7.37E-05,0.00585,0.827531576,36,474032,173141,0.145137876,0.397363991,0,0,1.29E-13,134.9333649,1,0.19583942,0.001451379,4.375285625,0.625040829,0.405582666,0.721106827,0,1,103,1,13,1,0,13,1,5,0,4,1,13,70,1,13,13,22,0,0,1,0,0,13,13,22,23,0,3.04,10,22,1,21,0,13,1,0,0,0,7,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
11.04570866,0.64974755,0.446426779,0.412064672,11,26,110,23.63636398,2,18.18181801,43.6046524,48.85993576,42,0.381818175,0,0,6,26,30,86.66666412,1,16.66666603,47.52906799,33.50409698,2,0.06666667,0,0,17,122,272,44.85293961,1,5.882352829,62.3546524,26.98113251,75,0.275735289,2.927777767,1.076388836,42,35,8.60E-05,7.17E-05,77,0.000158,0.0105,1.487874031,42,133164,173497,0.51665616,0.396548629,7.865823269,0.001664175,1.29E-13,167.7164917,179.3544769,0.243420169,0.260311276,11.15366364,0.656097829,0.2304634,0.478060246,0,10,92,6,0,2,0,13,4,18,3,7,4,3,49,1,3,13,12,0,0,6,3,21,13,7,12,38,22,1.29,5,34,6,21,0,0,4,0,1,0,6,1,16,12.66666667,10,13,10,8,5,4,3,3,2.2,1,0,0
2,1,0.663265288,0.636953413,1,0,0,0,1,100,1.308139563,100,0,0,0,0,1,0,0,0,1,100,0.145348832,0,0,0,0,0,2,0,2,0,2,100,1.45348835,100,1,0.5,1,50,11,3,2.25E-05,6.14E-06,14,2.87E-05,8.45E-06,0.0012,11,132844,473344,0.517900705,0.145348832,498,0.105362043,1.29E-13,2,139.2692413,0.002902758,0.202132419,2,1,0.663265288,0.636953413,10,6,391,5,5,1,2,62,2,7,1,0,2,37,48,3,37,61,83,4,9,5,18,149,61,53,87,266,118,0.18,77,205,5,141,0,36,2,86,2,0,2,2,10,3.297297297,0,9,3.081081081,0,5,1.675675676,1,4,0.829268293,0,0,0
