EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
13.7483263,0.859270394,0.421674401,0.428086072,11,10,110,9.090909004,1,9.090909004,4.704595089,43,50,0.454545468,0,0,5,8,20,40,1,20,58.09627914,72.83950806,6,0.300000012,0,0,16,41,240,17.08333397,1,6.25,58.20568848,64.17370605,99.5,0.414583325,14.92424202,6.218434334,13,25,1.61E-05,3.10E-05,38,0.004713775,0.00047129,0.066650517,13,207502,310543,0.440477669,0.294323176,72.26280975,0.008659601,0.004456016,164.1522675,200.3831482,0.179401383,0.21899797,14.09356403,0.880847752,0.18022269,0.281935006,0,3,16,1,0,1,0,4,1,3,0,0,1,2,0,1,2,2,7,1,0,3,1,3,2,2,7,13,3,0,3,10,1,7,0,2,2,0,3,10,3,1,14,9,4,4,3.5,3,1,1,1,0,0,0,0,0
4.071930408,0.678655088,0.759958863,0.204801127,1,0,0,0,1,100,3.610503197,100,0,0,0,0,5,9,20,45,1,20,58.9715538,49.35897446,5.5,0.275000006,0,0,6,10,30,33.33333206,1,16.66666603,59.08096313,48,10,0.333333343,3,10,22,3,2.73E-05,3.72E-06,25,0.003101168,0.001813291,0.256438136,22,207531,310482,0.440416127,0.294380993,56.95386124,0.006825056,0.004693694,171.8021698,192.9664764,0.187761933,0.21089232,4.66544199,0.777573705,0.275875598,0.28606692,0,5,27,2,0,1,0,5,2,5,0,0,2,3,0,1,3,5,9,0,0,2,3,7,5,3,8,22,7,0,5,15,2,9,0,3,2,0,4,0,3,1,4,3,1,3,2.666666667,2,2,1.666666667,1,1,0.8,0,0,0
8.920071602,0.7433393,0.435971886,0.204537377,1,0,0,0,1,100,3.610503197,100,0,0,0,0,11,50,110,45.45454407,1,9.090909004,69.91247559,28.29937935,30,0.272727281,0,0,12,53,132,40.15151596,1,8.333333015,69.91247559,27.89175034,39.5,0.299242437,10.83333302,8.207070351,56,3,6.95E-05,3.72E-06,59,0.007318755,0.004400263,0.622291148,56,207532,310137,0.440414011,0.294708461,116.274292,0.013933709,0.004058556,209.7329559,192.8831482,0.229216352,0.210801259,9.292854309,0.774404526,0.194784403,0.353597581,4,7,75,3,0,1,0,16,2,7,1,0,2,7,4,1,7,13,24,0,3,3,3,31,13,7,22,62,21,0.06,9,43,3,29,0,6,2,66,4,0,8,1,8,5.428571429,1,8,5,2,3,1.857142857,1,2,1.111111111,0,1,1
12.07273674,0.754546046,0.399505585,0.379509479,1,0,0,0,1,100,3.610503197,100,0,0,0,0,15,90,210,42.8571434,1,6.666666508,70.35011292,22.27997208,60,0.285714298,0,0,16,92,240,38.33333206,1,6.25,70.35011292,22.02809143,74,0.308333337,12,5,509,3,0.000631398,3.72E-06,512,0.063511908,0.040576704,5.73841238,509,207532,310080,0.440414011,0.294762641,132.8986816,0.01592589,0.0015546,217.2329559,192.8831482,0.237413064,0.210801259,12.45678806,0.778549254,0.219038874,0.533958912,5,7,439,3,0,1,0,120,2,7,4,0,2,47,0,1,47,100,125,25,2,4,17,236,100,47,125,380,148,0,59,273,3,192,0,43,3,57,2,0,18,1,14,8.404255319,2,7,5.106382979,2,3,1.914893617,1,2,0.755102041,0,0,0
3.691137791,0.738227546,0.670911431,0.133668274,1,0,0,0,1,100,3.610503197,100,0,0,0,0,4,5,12,41.66666794,1,25,57.98686981,80.91603088,3.5,0.291666657,0,0,5,5,20,25,2,40,58.20568848,77.32558441,7.5,0.375,4,20,10,3,1.24E-05,3.72E-06,13,0.001612607,0.000424801,0.060075872,10,207531,310544,0.440416127,0.294322222,53.78443527,0.006445248,0.004969423,163.6522675,192.9664764,0.178854942,0.21089232,4.377045631,0.875409126,0.275816441,0.032766696,0,3,16,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,1,0,1,1,3,2,2,7,13,3,0,3,10,1,7,0,2,1,0,3,0,3,1,3,2,1,3,2.5,2,1,1,1,0,0,0,0,0
4.581918716,0.654559851,0.650423408,0.274579048,5,8,20,40,1,20,18.92778969,60.48950958,6,0.300000012,0,0,2,0,2,0,2,100,2.078774691,90.47618866,1,0.5,0,0,7,14,42,33.33333206,1,14.28571415,19.14660835,57.00325775,14,0.333333343,2,4.761904716,6,27,7.44E-06,3.35E-05,33,0.004093541,0.000417214,0.059002921,6,206023,834482,0.443639785,0.109529026,2.028942347,0.000243138,0.004532764,3,253.6989288,0.003278689,0.277266592,6.075367451,0.86790967,0.217771426,0.11970897,0,3,44,1,0,1,0,11,1,3,0,0,1,8,0,1,8,8,16,0,2,4,8,9,8,8,15,34,9,0,10,24,1,15,0,8,1,50,1,0,1,2,8,1.875,0,3,2,1,1,1,1,0,0,0,0,0
2.737254858,0.684313715,1.195098281,0.354134649,4,5,12,41.66666794,1,25,18.38074493,63.87832642,3.5,0.291666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.66666794,1,25,18.38074493,63.87832642,3.5,0.291666657,0,0,0,17,0,2.11E-05,17,0.002108794,0.001004858,0.142108411,0,206049,836310,0.443583816,0.109289616,0,0,0.004873982,1,249.9155426,0.001092896,0.273131728,3.271717072,0.817929268,0.383842677,0.289664537,0,1,6,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,0,0,1,1,4,4,0,0,2,4,1,3,0,1,1,0,0,3,0,0,3,3,3,1,1,1,1,1,1,4,1,0,0,0
6.33543539,0.791929424,0.777437449,0.39148429,6,16,30,53.33333206,1,16.66666603,60.61268997,67.97546387,7,0.233333334,1.166666627,3.888888836,4,9,12,75,1,25,69.03720093,45.9912529,1.5,0.125,0,0,8,33,56,58.92856979,1,12.5,69.69365692,39.07975388,11.5,0.205357149,1.666666627,2.976190567,23,29,2.85E-05,3.60E-05,34,0.004217588,0.001684934,0.238285705,23,206530,310174,0.442550719,0.294673324,7.795929909,0.000934224,0.00452786,202.7663422,318.2166748,0.221602559,0.347777784,6.509879112,0.813734889,0.543605745,0.599320412,4,9,166,19,0,1,0,43,3,9,0,0,3,13,4,1,13,36,55,0,5,25,9,78,36,13,53,138,65,0.03,25,118,19,84,0,13,3,72,1,0,4,1,9,5.692307692,3,10,3.923076923,1,2089,161.9230769,1,4,1.066666667,0,0,0
11.411376,0.815098286,0.356869847,0.278973579,0,0,0,0,0,0,0,0,0,0,0,0,14,67,182,36.81318665,1,7.142857075,71.22537994,24.31826591,57.5,0.315934062,0,0,14,67,182,36.81318665,1,7.142857075,71.22537994,24.31826591,57.5,0.315934062,0,0,337,0,0.000418037,0,337,0.04180374,0.022150598,3.132567644,337,836310,309172,0.109289616,0.295628309,0,0,0.002030987,216.5662689,1,0.236684442,0.001092896,11.82413006,0.84458071,0.182170853,0.423256457,13,7,663,11,0,2,57,70,2,8,32,0,2,34,46,2,34,63,209,1,5,11,20,379,67,59,167,540,179,0.09,77,346,7,286,0,2,2,98,2,0,19,1,16,8.941176471,2,12,5.970588235,1,11,1.970588235,1,2,0.684210526,0,0,0
1.666666627,0.555555522,0.839506209,0.073737875,2,0,2,0,2,100,0.656455159,85.7142868,1,0.5,0,0,1,0,0,0,1,100,58.86214447,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,58.86214447,98.71559906,2,0.333333343,0,0,2,4,2.48E-06,4.96E-06,6,0.00074428,0.000193321,0.027339727,2,207821,310227,0.439801574,0.294622958,0,0,0.005143861,194.3995972,171.0116119,0.212458581,0.186897933,2.330687761,0.77689594,0.513563871,0.10418801,0,1,46,1,1,1,0,1,1,1,0,0,1,1,39,1,1,1,5,0,0,1,0,0,1,1,5,5,0,7.8,2,5,1,4,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,5,1.25,0,0,0
2.724206209,0.681051552,1.015959859,0.225639075,1,0,0,0,1,100,5.251641273,100,0,0,0,0,3,3,6,50,1,33.33333206,58.86214447,93.56521606,1.5,0.25,0,0,4,6,12,50,1,25,59.19037247,86.837883,3,0.25,3,25,5,2,6.20E-06,2.48E-06,7,0.000868327,0.000201256,0.028461952,5,207138,310224,0.441251725,0.294625819,687,0.082326524,0.005135076,195.5662689,225.0825195,0.213733628,0.245991826,2.984410286,0.746102571,0.417791426,0.149725586,0,6,56,3,0,1,0,4,2,6,0,0,2,2,35,1,2,4,7,0,1,3,2,6,4,2,7,18,5,1.94,3,12,3,7,0,2,2,0,1,0,2,2,3,2.5,2,4,3,2,3,2,1,2,1.5,0,0,0
3.696086645,0.616014421,0.821437716,0.421199113,2,1,2,50,1,50,58.9715538,98.71794891,0.5,0.25,0,0,5,5,20,25,2,40,67.9431076,57.12971497,7.5,0.375,3,15,6,8,30,26.66666603,2,33.33333206,68.05251312,56.80365372,11,0.366666675,4.5,15,25,3,3.10E-05,3.72E-06,26,0.003225214,0.001659087,0.234630302,25,206542,310221,0.442524999,0.29462868,106.8500748,0.012804359,0.004667312,196.8162842,315.0833435,0.215099767,0.344353378,4.27189827,0.711983085,0.367593229,0.583904803,0,46,73,11,0,6,0,11,11,50,1,1,11,1,9,1,1,11,21,0,0,11,1,37,11,6,21,58,21,0.16,6,42,11,33,3,0,11,0,1,0,5,1,10,10,10,17,17,17,20,20,20,2,2,2,0,0
4.498446941,0.749741197,0.812831581,0.257808924,1,0,0,0,1,100,5.251641273,100,0,0,0,0,5,6,20,30,2,40,60.17505646,85.00772858,7,0.349999994,0,0,6,13,30,43.33333206,1,16.66666603,60.17505646,79.13668823,8.5,0.283333331,0,0,19,2,2.36E-05,2.48E-06,21,0.002604981,0.000595045,0.084152088,19,207138,310214,0.441251725,0.294635326,0,0,0.004775811,197.8162994,225.0825195,0.216192678,0.245991826,4.811388493,0.801898062,0.387135625,0.226676494,0,9,79,6,0,1,0,9,3,11,0,0,3,3,30,1,3,8,14,0,1,7,3,20,8,3,13,38,14,0.79,11,27,6,18,1,3,3,0,1,0,5,2,4,2.333333333,1,14,6,2,14,5.333333333,1,3,1.8,0,2,1
2.761405706,0.690351427,0.989756823,0.029116403,2,1,2,50,1,50,11.48796463,86.06557465,0.5,0.25,0,0,2,2,2,100,1,50,67.50547028,58.53889847,0,0,0,0,4,9,12,75,1,25,68.5995636,53.31632614,1.5,0.125,0,0,4,10,4.96E-06,1.24E-05,14,0.001736654,0.000819336,0.115871638,4,207079,310224,0.441377431,0.294625819,0,0,0.004940978,195.3162842,232.2490234,0.213460416,0.253824055,3.250715494,0.812678874,0.39691177,0.096042916,0,1,40,1,0,1,0,2,1,1,0,0,1,2,31,1,2,2,6,0,0,1,2,0,2,2,6,7,0,4.43,2,6,1,5,0,2,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4.500675678,0.642953634,0.840663075,0.362332761,1,0,0,0,1,100,5.251641273,100,0,0,0,0,6,8,30,26.66666603,2,33.33333206,67.9431076,54.4736824,11,0.366666675,0,0,7,15,42,35.7142868,1,14.28571415,68.16192627,52.44107819,13.5,0.321428567,0,0,25,7,3.10E-05,8.68E-06,32,0.003969494,0.001525732,0.215771139,25,207138,310216,0.441251725,0.294633418,0,0,0.004540306,197.9829407,225.0825195,0.2163748,0.245991826,5.081227303,0.725889623,0.382413089,0.408330172,0,12,96,8,0,1,0,11,3,13,0,0,3,3,37,1,3,10,21,0,1,9,3,25,10,3,21,50,16,0.74,9,37,8,27,1,3,4,0,1,0,5,2,5,3,2,19,7.333333333,1,8,3.333333333,1,5,3,0,0,0
6.191959858,0.773994982,0.606701672,0.180348396,1,0,0,0,1,100,5.251641273,100,0,0,0,0,7,14,42,33.33333206,2,28.5714283,67.83369446,42.64099121,14,0.333333343,0,0,8,20,56,35.7142868,1,12.5,68.05251312,41.41145325,18,0.321428567,0.75,1.339285731,20,2,2.48E-05,2.48E-06,22,0.002729028,0.000906863,0.128249809,20,207138,310212,0.441251725,0.294637203,0.600000024,7.19E-05,0.004758121,198.8162994,225.0825195,0.217285573,0.245991826,6.532291889,0.816536486,0.300940841,0.193830758,0,7,57,3,0,2,0,4,2,8,0,1,2,2,29,1,2,4,11,0,1,3,2,9,4,4,11,24,7,1.21,4,18,3,13,0,2,2,0,1,0,6,2,5,3.5,2,8,5,2,3,2,1,2,1.5,0,0,0
31.15294647,0.916263163,0.562247992,0.818702042,34,46,1122,4.099821568,1,2.941176414,62.47264862,58.86597824,538,0.47950089,0,0,1,0,0,0,1,100,58.86214447,100,0,0,0,0,34,46,1122,4.099821568,1,2.941176414,62.47264862,58.86597824,538,0.47950089,0,0,2,87,2.48E-06,0.000107921,87,0.010792063,0.000623035,0.088110402,2,206508,310229,0.442597866,0.29462108,0,0,0.003784267,194.1495972,331.4167786,0.212185353,0.362204134,31.6044178,0.929541707,0.166222915,0.619598269,0,1,38,1,1,1,0,1,1,1,0,0,1,1,28,1,1,1,5,0,0,1,0,0,1,1,5,6,0,4.67,4,5,1,4,0,1,1,0,0,40,1,0,3,3,3,0,0,0,1,1,1,0,0,0,0,0
37.78887939,0.787268341,0.255847931,0.595553398,24,56,552,10.14492798,1,4.166666508,67.9431076,48.25174713,248,0.449275374,10.25,1.856884003,27,115,702,16.38176727,1,3.703703642,72.53829193,29.11725998,293.5,0.418091178,149.8666687,21.34852791,48,241,2256,10.68262386,1,2.083333254,74.07002258,25.35580444,1007.5,0.446586877,420.9122925,18.65745926,230,66,0.000285307,8.19E-05,279,0.034609031,0.011053426,1.563190579,230,206450,310011,0.442722201,0.294828236,5964.185547,0.71471709,0.002233706,227.9830933,337.1001587,0.249161854,0.368415475,38.56781387,0.803496063,0.164966702,0.636243284,0,11,1119,15,0,2,6,233,3,13,1,1,3,63,182,11,65,202,203,26,19,16,39,495,208,108,217,799,382,0.23,141,599,15,388,1,64,4,91,2,5,30,2,17,4.430769231,0,22,5.246153846,0,60,6.476923077,0,5,1.181818182,0,5,1
2.791165352,0.697791338,0.718219578,0.697836578,4,3,12,25,1,25,5.470459461,72.46376801,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,5.470459461,72.46376801,4.5,0.375,0,0,0,57,0,7.07E-05,57,0.007070662,0.000162948,0.023044297,0,206220,836310,0.443215996,0.109289616,0,0,0.004272295,1,227.415863,0.001092896,0.248541921,3.095064163,0.773766041,0.584207416,0.787250817,0,5,109,2,0,1,0,11,1,5,0,0,1,9,31,1,9,11,27,0,4,2,9,32,11,9,27,67,27,0.46,11,54,2,42,0,9,1,36,1,0,0,1,5,3.555555556,2,7,3.666666667,1,2,1.222222222,1,1,0.363636364,0,2,1
1,0.5,1.401157022,0.06619034,2,1,2,50,1,50,17.28665161,86.81318665,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,17.28665161,86.81318665,0.5,0.25,0,0,0,8,0,9.92E-06,8,0.000992374,0.000112368,0.015891263,0,206049,836310,0.443583816,0.109289616,0,0,0.005091511,1,249.6156616,0.001092896,0.272803992,1.910524368,0.955262184,0.638016701,0.480549574,0,1,40,1,1,1,0,1,1,10,0,9,1,1,34,1,1,1,3,0,0,1,0,0,1,1,3,4,0,8.5,2,3,1,2,0,1,1,0,0,1,0,0,2,2,2,1,1,1,1,1,1,3,0.75,0,0,0
4,0.800000012,0.570078135,0.263214707,5,2,20,10,3,60,16.41137886,61.22449112,9,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,10,3,60,16.41137886,61.22449112,9,0.449999988,0,0,0,8,0,9.92E-06,8,0.000992374,9.92E-05,0.014028817,0,206076,836310,0.443525702,0.109289616,0,0,0.005092447,1,247.4990387,0.001092896,0.270490766,4.959289074,0.991857827,0.221810713,0.100342371,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,2,3,0,1.67,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.571428537,0.523809493,1.316526532,0.13956359,1,0,0,0,1,100,3.391685009,100,0,0,0,0,3,3,6,50,1,33.33333206,57.76805115,88.73949432,1.5,0.25,0,0,3,3,6,50,1,33.33333206,57.76805115,88.73949432,1.5,0.25,0,0,12,5,1.49E-05,6.20E-06,15,0.001860701,0.001208144,0.170857385,12,207399,310542,0.440696448,0.29432413,0,0,0.004917171,164.285614,203.5162964,0.179547116,0.222422183,2.186022282,0.728674054,0.444372356,0.180023938,3,3,69,2,0,1,0,8,1,3,1,0,1,6,30,1,6,8,16,0,2,2,3,10,8,6,16,30,7,1,9,23,2,16,0,5,1,83,1,0,3,1,6,2.833333333,2,4,2.666666667,1,1,1,1,0,0,0,0,0
24.48456192,0.789824545,0.251096606,0.356791914,16,72,240,30,2,12.5,42.34135818,37.14011383,84,0.349999994,65.6166687,27.34027863,25,194,600,32.33333206,3,12,71.33479309,24.80030441,203,0.338333338,100.1230164,16.68717003,31,273,930,29.35483932,2,6.451612949,71.55361176,23.44086075,328.5,0.353225797,123.1231155,13.23904514,226,71,0.000280346,8.81E-05,257,0.031880002,0.014076926,1.990777969,226,206710,310030,0.442165345,0.294810176,1227.895996,0.14714469,0.002372101,224.2996979,293.4169006,0.245136276,0.320674211,24.78486443,0.799511731,0.132548586,0.358755946,11,12,468,22,1,2,4,97,3,13,3,0,3,26,60,1,26,71,89,0,4,22,14,228,88,53,92,351,176,0.17,59,268,8,202,1,23,4,89,2,0,25,1,18,5.961538462,1,32,6.730769231,1,41,4.307692308,1,3,1.107142857,0,1,1
2.024404287,0.506101072,0.964894116,0.030059582,1,0,0,0,1,100,2.954048157,100,0,0,0,0,4,9,12,75,1,25,68.16192627,55.18157578,1.5,0.125,0,0,4,9,12,75,1,25,68.16192627,55.18157578,1.5,0.125,0,0,19,6,2.36E-05,7.44E-06,23,0.002853074,0.001712101,0.242127582,19,207369,310211,0.440760195,0.294638157,0,0,0.00473262,197.9829712,205.9995422,0.216374829,0.225136116,2.864185572,0.716046393,0.339877784,0.033603959,3,4,86,2,0,1,0,12,2,5,0,0,2,7,29,1,7,11,19,0,3,2,4,19,11,7,19,46,14,0.63,11,33,2,22,0,7,2,66,1,0,4,1,4,3,2,4,2.285714286,1,2,1.428571429,1,1,0.555555556,0,0,0
21.07100677,0.780407608,0.271856517,0.350045055,17,88,272,32.35293961,1,5.882352829,45.18599701,32.46855164,92,0.338235289,75.65000153,27.8125,22,205,462,44.37229538,1,4.545454502,71.11597443,23.79209328,128.5,0.278138518,60.61597824,13.1203413,27,266,702,37.89173889,1,3.703703642,71.33479309,22.74947739,218,0.310541302,80.00236511,11.396348,149,93,0.00018483,0.000115363,200,0.02480934,0.010902258,1.541812062,149,206680,309989,0.442229539,0.294849157,1034.164673,0.123928942,0.002652404,227.6163177,298.5002747,0.248760998,0.326229811,21.23968697,0.786655068,0.139511198,0.336632669,6,14,379,26,0,1,0,72,4,15,2,0,3,18,43,1,18,47,88,0,5,27,12,198,67,21,90,294,139,0.15,45,229,7,182,1,16,4,81,2,0,22,1,18,6.111111111,1,33,6.833333333,1,50,5.277777778,1,3,1.3,0,1,1
2.875652552,0.575130522,0.89457196,0.243039533,2,2,2,100,1,50,12.582057,79.31034851,0,0,0,0,5,15,20,75,1,20,69.36542511,52.52692795,2.5,0.125,0,0,5,15,20,75,1,20,69.36542511,52.52692795,2.5,0.125,0,0,39,6,4.84E-05,7.44E-06,39,0.004837821,0.001665007,0.235467568,39,206984,310211,0.441580027,0.294638157,0,0,0.004415099,198.3163147,244.798996,0.216739148,0.267539889,3.767100334,0.753420055,0.40926367,0.333552718,0,4,81,2,0,1,2,14,2,5,0,1,2,9,20,1,9,14,17,1,0,2,8,20,14,9,17,50,18,0.4,11,35,2,20,0,9,2,88,3,0,3,1,4,2.888888889,2,3,2.222222222,1,2,1.555555556,1,2,0.75,0,0,0
5.24597311,0.582885921,0.5467906,0.252114356,1,0,0,0,1,100,6.345733166,100,0,0,0,0,9,40,72,55.55555725,1,11.11111069,60.61268997,56.70419693,16,0.222222224,0.850000024,1.180555582,9,40,72,55.55555725,1,11.11111069,60.61268997,56.70419693,16,0.222222224,0.850000024,1.180555582,119,3,0.000147616,3.72E-06,119,0.014761558,0.006381827,0.902526617,119,207049,310235,0.441441387,0.294615358,29.59254837,0.003546218,0.00327031,193.2688446,234.6156769,0.211222783,0.256410569,5.437542915,0.604171455,0.370906323,0.318092436,0,9,269,12,0,3,3,61,3,12,0,1,2,18,38,1,18,36,49,0,1,12,18,133,61,55,33,207,90,0.18,24,123,6,86,0,18,3,66,6,0,4,1,10,3.888888889,1,11,3.222222222,1,12,3.388888889,1,2,0.8,0,0,0
5.279115677,0.65988946,0.752584994,0.395350665,4,7,12,58.33333206,1,25,67.28665161,59.59302139,2.5,0.208333328,0,0,5,11,20,55,1,20,60.61268997,58.81103897,4.5,0.224999994,2,10,8,32,56,57.1428566,1,12.5,70.89715576,33.82045746,12,0.214285716,4.766666889,8.511904716,105,15,0.000130249,1.86E-05,115,0.014265371,0.01158456,1.638304234,105,206451,310239,0.442720056,0.294611573,639.3981323,0.076622166,0.003339734,191.2688446,330.0168152,0.209036991,0.360674113,5.563402653,0.695425332,0.419222444,0.659152925,14,5,329,4,0,1,0,58,1,7,0,1,1,38,76,1,38,52,68,0,1,4,24,106,52,40,65,207,84,0.37,46,149,4,97,0,38,2,15,2,0,4,1,8,3.078947368,1,11,1.868421053,0,3,1.342105263,1,2,0.4,0,0,0
3.087222815,0.385902852,0.788291156,0.449438453,7,24,42,57.1428566,1,14.28571415,12.69146633,62.36559296,9,0.214285716,0,0,3,4,6,66.66666412,1,33.33333206,58.86214447,81.39183044,1,0.166666672,0,0,8,31,56,55.3571434,1,12.5,58.86214447,76.63817596,12.5,0.223214284,0,0,65,14,8.06E-05,1.74E-05,75,0.009303503,0.006489431,0.91774404,65,206979,310574,0.441590697,0.294293791,0,0,0.003827589,161.6021729,247.298996,0.176614404,0.270272136,3.556099415,0.444512427,0.455747873,0.596864343,0,3,148,2,0,1,3,27,1,4,0,1,1,25,35,1,25,27,35,1,0,2,24,34,27,25,34,93,30,0.38,20,64,2,36,0,25,1,94,2,2,2,1,8,1.56,0,7,2.48,1,2,1.08,1,1,0.148148148,0,0,0
5.577656269,0.619739592,0.531393766,0.233709425,4,9,12,75,1,25,6.455142021,69.41176605,1.5,0.125,0,0,6,16,30,53.33333206,1,16.66666603,60.61268997,58.31578827,7,0.233333334,2.5,8.333333015,9,40,72,55.55555725,1,11.11111069,60.61268997,56.70419693,16,0.222222224,0.850000024,1.180555582,65,53,8.06E-05,6.57E-05,115,0.014265371,0.005398612,0.763478994,65,207046,310238,0.441447794,0.294612527,29.59254837,0.003546218,0.003349641,191.7688446,236.1156769,0.209583431,0.258049905,5.769044876,0.64100498,0.367033005,0.283043474,0,5,173,5,0,1,3,26,2,7,0,2,2,16,41,1,16,26,47,0,1,5,16,48,26,19,33,111,37,0.37,21,70,5,43,0,16,2,76,3,1,4,1,7,2.625,1,11,2.375,1,5,1.625,1,2,0.666666667,0,0,0
5.310917377,0.590101957,0.543306291,0.247540593,2,2,2,100,1,50,6.455142021,88.05970001,0,0,0,0,8,31,56,55.3571434,1,12.5,60.61268997,57.23140335,12.5,0.223214284,1.083333373,1.934523821,9,40,72,55.55555725,1,11.11111069,60.61268997,56.70419693,16,0.222222224,0.850000024,1.180555582,101,21,0.000125287,2.60E-05,119,0.014761558,0.006220581,0.879723012,101,207048,310236,0.441443533,0.294614434,29.59254837,0.003546218,0.003351823,192.7688446,235.1156769,0.210676327,0.256957024,5.502520561,0.611391187,0.370402217,0.309922725,0,9,252,10,0,3,3,52,3,11,0,1,2,18,38,1,18,35,49,0,1,10,18,116,52,47,33,190,80,0.2,24,113,5,77,0,18,3,66,5,1,4,1,9,3.833333333,1,11,2.944444444,1,10,2.888888889,1,2,0.8,0,0,0
5.514474392,0.612719357,0.535621047,0.229638353,3,5,6,83.33333588,1,33.33333206,6.455142021,77.63157654,0.5,0.083333336,0,0,7,23,42,54.76190567,1,14.28571415,60.61268997,57.76850891,9.5,0.226190478,1.5,3.571428537,9,40,72,55.55555725,1,11.11111069,60.61268997,56.70419693,16,0.222222224,0.850000024,1.180555582,77,35,9.55E-05,4.34E-05,109,0.01352109,0.005215429,0.737573028,77,207047,310237,0.441445649,0.294613481,29.59254837,0.003546218,0.003524971,192.2688446,235.6156769,0.210129887,0.25750348,5.706034184,0.634003818,0.367335409,0.278565645,0,8,216,8,0,2,3,40,3,10,0,2,2,16,35,1,16,31,45,0,1,8,16,92,40,37,31,159,64,0.22,22,95,5,63,0,16,3,57,4,1,4,1,8,3.6875,1,11,2.625,1,8,2.5,1,2,0.833333333,0,0,0
1.813725471,0.604575157,1.39408195,0.191681355,3,2,6,33.33333206,1,33.33333206,59.2997818,94.58987427,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,59.2997818,94.58987427,2,0.333333343,0,0,0,6,0,7.44E-06,6,0.00074428,0.000208172,0.029439975,0,205628,836310,0.444491982,0.109289616,0,0,0.005145726,1,316.0833435,0.001092896,0.345446289,2.34373498,0.781244993,0.439068854,0.048271939,0,5,15,1,0,1,0,1,1,6,0,0,1,1,4,1,1,1,5,0,0,1,1,3,1,1,5,8,2,0.5,3,7,1,5,1,1,1,0,1,0,0,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,3.501094103,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,3.501094103,100,0,0,0,0,0,5,0,6.20E-06,5,0.000620233,0.000184247,0.026056461,0,834483,836310,0.109528892,0.109289616,0,0,0.005171139,1,2.5,0.001092896,0.00273224,1,1,1,1,1,4,131,2,0,1,1,10,1,7,0,3,1,9,64,1,9,10,18,0,2,2,8,22,10,9,17,53,20,1.21,14,37,2,25,0,9,1,59,1,0,0,2,6,2.666666667,0,4,1.888888889,1,2,1.111111111,1,9,1,0,0,0
