EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
4.118284225,0.823656797,0.753565431,0.268347412,0,0,0,0,0,0,0,0,0,0,0,0,5,5,20,25,1,20,10.68702316,63.34841537,7.5,0.375,0,0,5,5,20,25,1,20,10.68702316,63.34841537,7.5,0.375,0,0,16,0,7.13E-06,0,10,7.13E-06,2.50E-05,0.00266,16,1717410,399414,0.076277651,0.328245938,0,0,2.34E-13,249.1038208,1,0.182641834,0.000762777,4.522737026,0.904547453,0.280084431,0.221453264,0,12,59,4,0,1,2,5,4,14,0,0,4,1,28,1,1,4,14,0,0,5,1,10,4,1,13,24,5,1.17,7,18,4,12,2,1,5,50,1,0,3,2,1,1,1,8,8,8,4,4,4,2,2,2,0,0
8.976205826,0.897620559,0.34808901,0.535915971,0,0,0,0,0,0,0,0,0,0,0,0,10,8,90,8.888889313,2,20,18.39694595,61.01265717,41,0.455555558,0,0,10,8,90,8.888889313,2,20,18.39694595,61.01265717,41,0.455555558,0,0,72,0,1.71E-05,0,24,1.71E-05,0.000194544,0.015949192,72,1717410,399246,0.076277651,0.328346312,0,0,2.34E-13,264.2634888,1,0.186211899,0.000762777,9.674599648,0.967459977,0.248412654,0.633315623,1,8,49,5,0,1,0,6,3,9,0,0,3,2,20,1,2,6,7,0,0,5,1,9,6,2,9,23,7,0.87,6,16,5,7,0,2,3,0,1,0,7,2,3,2.5,2,7,6.5,6,9,5,1,2,1.5,0,0,0
2.511904716,0.627976179,0.779346228,0.219844908,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,8.091603279,77.37226105,4.5,0.375,0,0,4,3,12,25,1,25,8.091603279,77.37226105,4.5,0.375,0,0,14,0,1.71E-05,0,24,1.71E-05,1.71E-05,0.0159,14,1717410,399246,0.076277651,0.327832758,0,0,2.34E-13,224.8951569,1,0.186211899,0.000762777,3.496031761,0.87400794,0.367267221,0.188412368,1,8,48,5,0,1,0,6,3,9,0,0,3,2,19,1,2,6,7,0,0,5,1,9,6,2,9,23,7,0.83,6,16,5,7,0,2,3,0,1,0,7,2,3,2.5,2,7,6.5,6,9,5,1,2,1.5,0,0,0
2.025000095,0.675000012,0.938333392,0.497788817,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,7.328244209,75,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,7.328244209,75,2,0.333333343,0,0,10,0,7.13E-06,0,10,7.13E-06,1.88E-05,0.00266,10,1717410,399414,0.076277651,0.327980489,0,0,2.34E-13,239.4434357,1,0.182641834,0.000762777,2.749291182,0.916430354,0.667268515,0.849330366,0,9,47,3,0,1,0,3,3,11,0,0,3,1,25,1,1,3,8,0,0,3,1,5,3,1,10,16,4,1.56,6,14,3,8,2,1,3,0,1,0,3,2,0,0,0,7,7,7,3,3,3,2,2,2,0,0
4.606169701,0.658024251,0.661072791,0.264497429,0,0,0,0,0,0,0,0,0,0,0,0,7,12,42,28.5714283,1,14.28571415,9.694656372,44.8763237,15,0.357142866,0,0,7,12,42,28.5714283,1,14.28571415,9.694656372,44.8763237,15,0.357142866,0,0,24,0,6.41E-06,0,9,6.41E-06,0.000112778,0.002330121,24,1717410,399414,0.076277651,0.328118503,0,0,2.34E-13,244.1237946,1,0.182641834,0.000762777,6.399884701,0.914269209,0.298276186,0.385661989,0,10,52,3,0,1,0,3,3,16,0,4,3,1,28,1,1,3,9,0,0,3,1,6,3,1,11,18,3,1.56,6,14,3,8,2,1,3,0,1,0,3,2,0,0,0,8,8,8,3,3,3,2,2,2,0,0
4.606169701,0.658024251,0.661072791,0.264497429,1,0,0,0,0,0,0,0,0,0,0,0,7,12,42,28.5714283,1,14.28571415,9.694656372,44.8763237,15,0.357142866,0,0,7,12,42,28.5714283,1,14.28571415,9.694656372,44.8763237,15,0.357142866,0,0,24,0,0,4.28E-06,6,4.28E-06,0.000112778,0,24,1716100,1717410,0.076277651,0.328118503,0,0,2.34E-13,244.1237946,1,0.000762777,0.001525553,6.399884701,0.914269209,0.298276186,0.385661989,0,3,37,1,0,1,0,2,1,3,0,0,1,2,20,1,2,2,7,0,2,1,2,2,2,2,7,12,2,1.67,5,9,1,6,0,2,1,50,1,0,0,2,3,1.5,0,3,2,1,1,1,1,0,0,0,0,0
2.025000095,0.675000012,0.938333392,0.497788817,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,7.328244209,75,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,7.328244209,75,2,0.333333343,0,0,10,0,5.77E-05,0,81,5.77E-05,1.88E-05,4.80E-05,10,1717410,400108,0.076277651,0.327980489,0,0,2.34E-13,239.4434357,1,0.156227052,0.000762777,2.749291182,0.916430354,0.667268515,0.849330366,6,20,394,6,0,1,1,50,3,24,1,1,3,13,40,1,13,44,96,0,7,8,7,209,44,15,94,295,142,0.14,61,236,6,191,2,12,4,79,2,0,8,1,11,6,2,12,7.461538462,2,32,6.692307692,1,3,1.533333333,0,0,0
2.019841194,0.673280418,0.944501162,0.450134128,1,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,7.328244209,75,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,7.328244209,75,2,0.333333343,0,0,9,0,0,4.28E-06,6,4.28E-06,1.65E-05,0,9,1716100,1717410,0.076277651,0.327980489,0,0,2.34E-13,239.4434357,1,0.000762777,0.001525553,2.753180504,0.917726874,0.637625456,0.8158952,2,10,277,7,0,2,3,49,2,10,6,0,2,21,3,2,21,49,79,0,2,7,19,147,49,35,59,249,111,0.01,25,170,7,125,0,15,2,67,2,0,1,1,6,2.571428571,0,14,3.095238095,1,10,2.285714286,1,3,0.791666667,0,0,0
1,1,1,1,0,0,0,0,1,100,0.229007632,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.229007632,100,0,0,0,0,0,6,2.14E-05,0,30,2.14E-05,0,0,0,1717410,1713480,0.076335877,0.076277651,0,0,1.34E-14,1,2,0.003051106,0.000762777,1,1,1,1,0,38,266,4,0,1,0,9,3,55,1,10,3,3,102,1,3,9,54,0,0,4,3,86,9,3,50,132,52,0.77,32,102,4,92,7,2,3,0,2,0,5,1,9,5.333333333,0,23,15.33333333,2,5,3.666666667,1,2,1.6,0,0,0
4.01409483,0.669015765,0.630155683,0.417965144,0,0,0,0,0,0,0,0,0,0,0,0,6,6,30,20,2,33.33333206,6.335877895,74.77477264,12,0.400000006,0,0,6,6,30,20,2,33.33333206,6.335877895,74.77477264,12,0.400000006,0,0,81,0,4.99E-05,0,70,4.99E-05,3.39E-07,6.11E-05,81,1717410,399686,0.076277651,0.327411592,0,0,2.34E-13,204.8136749,1,0.175466925,0.000762777,4.978068352,0.829678118,0.404153824,0.487518191,3,7,315,1,0,1,0,24,1,9,1,0,1,24,33,3,24,24,67,0,5,1,21,142,24,24,58,233,138,0.14,49,196,1,169,0,23,1,56,3,0,11,1,16,3.083333333,0,14,6.208333333,0,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,1,100,0.229007632,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.229007632,100,0,0,0,0,0,6,3.71E-05,0,52,3.71E-05,0,0.001427251,0,1717410,399601,0.076335877,0.076277651,0,0,1.35E-14,1,2,0.169187963,0.000762777,1,1,1,1,0,78,133,3,0,1,0,3,3,100,0,22,3,1,39,1,1,3,16,0,0,3,1,74,3,1,16,87,34,0.45,25,50,3,46,18,1,3,0,2,0,3,1,0,0,0,7,7,7,4,4,4,1,1,1,0,0
3,1,0.439999998,0.45370537,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,0.229007632,0,3,0.5,0,0,3,0,6,0,3,100,0.229007632,0,3,0.5,0,0,30,0,7.13E-06,0,10,7.13E-06,0,1.19E-06,30,1717410,1712172,0.076277651,0.076452598,0,0,1.34E-14,4,1,0.003051106,0.000762777,3,1,0.439999998,0.45370537,0,12,43,1,0,1,0,1,1,12,0,0,1,1,21,1,1,1,11,0,0,1,1,10,1,1,11,17,4,1.24,5,15,1,13,0,1,1,0,2,0,2,1,1,1,1,9,9,9,1,1,1,0,0,0,0,0
8.437637329,0.843763709,0.844478846,0.65496397,0,0,0,0,0,0,0,0,0,0,0,0,10,9,90,10,1,10,4.809160233,40.38461685,40.5,0.449999988,0,0,10,9,90,10,1,10,4.809160233,40.38461685,40.5,0.449999988,0,0,70,0,0.000170348,0,239,0.000170348,4.32E-07,0.00459,70,1717410,399630,0.076277651,0.327757299,0,0,2.34E-13,230.0371399,1,0.184020087,0.000762777,9.131214142,0.913121402,0.665690184,0.696544886,10,17,581,6,0,1,11,48,2,19,2,0,2,21,39,3,21,48,194,1,2,6,10,332,48,25,171,462,193,0.08,81,364,6,310,1,19,2,83,2,0,19,2,16,4.285714286,0,29,7.952380952,1,18,4.285714286,1,3,0.88,0,1,1
2.089743614,0.696581185,0.780135512,0.063755825,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,3.969465733,77.61193848,1.5,0.25,0,0,3,3,6,50,1,33.33333206,3.969465733,77.61193848,1.5,0.25,0,0,52,0,4.70E-05,0,66,4.70E-05,1.01E-05,0.0603,52,1717410,397735,0.076277651,0.327827007,0,0,2.34E-13,221.8054199,1,0.281536609,0.000762777,2.089743614,0.696581185,0.494680822,0.103279747,2,22,361,5,0,1,1,18,2,33,0,5,2,8,60,1,8,18,116,2,8,5,4,152,18,8,108,239,76,0.25,62,184,5,162,6,8,2,61,2,0,13,1,9,5,2,26,10.5,1,10,2.875,1,2,1.2,0,0,0
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,0.53435117,77.77777863,1,0.5,0,0,2,0,2,0,2,100,0.53435117,77.77777863,1,0.5,0,0,10,0,2.71E-05,0,38,2.71E-05,8.45E-09,0.0319,10,1717410,387974,0.076277651,0.076511003,0,0,2.34E-13,4,1,0.230330989,0.000762777,2,1,0.5,0,0,8,104,4,0,1,0,12,2,10,0,0,2,5,17,2,5,10,33,0,1,4,5,25,12,5,26,66,17,0.26,21,43,3,31,2,5,2,33,2,0,7,1,6,2.4,0,8,4.4,1,3,2.2,1,2,1.25,0,0,0
14.30653954,0.894158721,0.30338487,0.442536414,0,0,0,0,0,0,0,0,0,0,0,0,16,21,240,8.75,4,25,27.48091698,51.87319946,109.5,0.456250012,0,0,16,21,240,8.75,4,25,27.48091698,51.87319946,109.5,0.456250012,0,0,239,0,2.00E-05,0,28,2.00E-05,3.25E-05,0.0186,239,1717410,387962,0.076277651,0.327803224,0,0,2.34E-13,241.2503357,1,0.231831148,0.000762777,14.57044888,0.910653055,0.220068529,0.493260056,0,9,77,3,0,1,1,6,2,10,0,0,2,3,17,1,3,6,31,0,2,3,3,20,6,3,26,51,13,0.33,9,39,3,32,0,3,2,33,2,0,10,1,5,2.666666667,0,10,6.333333333,1,3,2,1,1,0.8,0,0,0
15.89403343,0.836528063,0.27716276,0.274573475,0,0,0,0,0,0,0,0,0,0,0,0,19,72,342,21.05263138,1,5.263157845,40.30534363,41.7061615,135,0.394736856,0,0,19,72,342,21.05263138,1,5.263157845,40.30534363,41.7061615,135,0.394736856,0,0,66,0,0.000142551,0,200,0.000142551,0.000426425,0.490839928,66,1717410,396366,0.076277651,0.329365015,0,0,2.34E-13,369.0945129,1,0.207104966,0.000762777,16.825737,0.885565042,0.149211153,0.319797248,1,30,385,7,0,1,0,28,3,35,1,2,3,9,44,1,9,28,69,2,2,7,6,241,28,9,67,307,163,0.14,35,230,7,200,2,8,3,33,2,0,14,1,16,5.222222222,0,43,15,3,33,7.666666667,1,2,1.272727273,0,1,1
7.318460941,0.914807618,0.324725509,0.122413069,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56,14.28571415,1,12.5,21.1450386,64.87119293,24,0.428571433,0,0,8,8,56,14.28571415,1,12.5,21.1450386,64.87119293,24,0.428571433,0,0,38,0,0.0001062,0,149,0.0001062,0.000225217,0.446567982,38,1717410,396558,0.076277651,0.337651491,0,0,2.34E-13,301.9639282,1,0.19381626,0.000762777,7.485194206,0.935649276,0.183944061,0.154093549,0,37,258,2,0,1,0,6,2,48,0,4,2,4,40,1,4,6,52,2,9,2,2,141,6,4,47,179,116,0.22,39,163,2,155,6,4,2,44,2,0,13,1,8,5.75,0,38,20.25,2,2,1.5,1,1,0.666666667,0,1,1
7.862143517,0.873571515,0.468372822,0.284644425,0,0,0,0,0,0,0,0,0,0,0,0,9,10,72,13.88888931,1,11.11111069,24.58015251,63.13725662,31,0.430555552,0,0,9,10,72,13.88888931,1,11.11111069,24.58015251,63.13725662,31,0.430555552,0,0,28,0,1.78E-05,0,25,1.78E-05,0.000131643,0.198102683,28,1717410,399724,0.076277651,0.337661922,0,0,2.34E-13,303.9306335,1,0.170193151,0.000762777,8.457199097,0.939688742,0.168907553,0.225420132,0,18,68,1,0,1,3,1,1,26,0,3,1,1,23,1,1,1,21,0,0,1,1,19,1,1,21,33,10,0.7,12,31,1,29,5,1,1,0,2,0,6,1,3,3,3,16,16,16,1,1,1,0,0,0,0,0
11.03683281,0.788345218,0.544117391,0.45516932,0,0,0,0,0,0,0,0,0,0,0,0,14,29,182,15.93406582,2,14.28571415,35.03816605,51.11358643,76.5,0.42032966,0,0,14,29,182,15.93406582,2,14.28571415,35.03816605,51.11358643,76.5,0.42032966,0,0,200,0,2.14E-05,0,30,2.14E-05,0.003470762,0.040186662,200,1717410,398200,0.076277651,0.330502629,0,0,2.34E-13,271.5146179,1,0.239686638,0.000762777,12.49044323,0.892174482,0.276932359,0.545182705,0,18,58,1,0,1,0,1,1,24,0,0,1,1,17,1,1,1,15,0,0,1,1,16,1,1,15,29,12,0.59,12,27,1,25,6,1,1,0,2,0,10,1,4,4,4,16,16,16,1,1,1,0,0,0,0,0
11.00371456,0.84643954,0.425495237,0.442410678,0,0,0,0,0,0,0,0,0,0,0,0,13,27,156,17.30769157,1,7.692307472,28.32061005,52.10674286,64.5,0.413461536,0,0,13,27,156,17.30769157,1,7.692307472,28.32061005,52.10674286,64.5,0.413461536,0,0,149,0,9.98E-06,0,14,9.98E-06,0.003157713,0.009282845,149,1717410,400712,0.076277651,0.330342591,0,0,2.34E-13,254.0931244,1,0.138605833,0.000762777,11.81525421,0.90886575,0.315568984,0.567454398,0,22,113,4,0,1,0,6,2,26,0,15,2,3,66,1,3,6,8,2,0,4,1,58,6,3,6,74,16,0.89,13,22,4,15,2,3,2,0,2,0,2,1,0,0,0,2,0.666666667,0,8,3.333333333,1,1,0.6,0,0,0
3.72465992,0.620776653,0.692459166,0.090008579,0,0,0,0,0,0,0,0,0,0,0,0,6,11,30,36.66666794,1,16.66666603,22.51908302,60.69958878,9.5,0.316666663,0,0,6,11,30,36.66666794,1,16.66666603,22.51908302,60.69958878,9.5,0.316666663,0,0,25,0,2.14E-06,0,3,2.14E-06,0.001400798,0.002507614,25,1717410,1714790,0.076277651,0.327726126,0,0,2.34E-13,223.12323,1,0.002288329,0.000762777,5.367302895,0.894550443,0.239084393,0.150028169,0,3,63,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,19,0,3,1,6,9,6,6,15,35,9,0.49,11,24,1,17,0,6,1,66,1,0,1,2,1,0.833333333,0,4,1.333333333,0,1,1,1,0,0,0,0,0
5.10270071,0.728957236,0.715121508,0.289300293,0,0,0,0,0,0,0,0,0,0,0,0,7,14,42,33.33333206,1,14.28571415,22.82442665,52.82685471,14,0.333333343,0,0,7,14,42,33.33333206,1,14.28571415,22.82442665,52.82685471,14,0.333333343,0,0,30,0,1.35E-05,0,19,1.35E-05,0.000284163,0.000443154,30,1717410,398473,0.076277651,0.328980416,0,0,2.34E-13,314.229187,1,0.159944654,0.000762777,5.919529438,0.845647037,0.265915006,0.307232469,1,14,136,3,0,1,0,13,2,16,0,1,2,6,31,1,6,13,26,0,0,3,5,68,13,6,26,93,39,0.33,12,65,3,51,0,6,2,0,2,0,1,1,8,2.166666667,1,5,4.833333333,4,4,2.333333333,2,1,1,1,0,0
1,0.5,1.664173245,0.013330692,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,9.770992279,96.24060059,0.5,0.25,0,0,2,1,2,50,1,50,9.770992279,96.24060059,0.5,0.25,0,0,14,0,4.28E-06,0,6,4.28E-06,6.56E-05,4.98E-07,14,1717410,402918,0.076277651,0.326918095,0,0,2.34E-13,181.7122498,1,0.105972268,0.000762777,1.645640016,0.822820008,0.74866271,0.115737677,0,7,68,1,0,1,0,2,1,17,0,9,1,2,38,1,2,2,14,0,0,1,2,10,2,2,14,21,4,1.81,9,18,1,15,1,2,1,0,2,0,1,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0
1,0.5,1.234568,0.057316814,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,15.64885521,94.90740967,0.5,0.25,0,0,2,1,2,50,1,50,15.64885521,94.90740967,0.5,0.25,0,0,3,0,8.55E-06,0,12,8.55E-06,1.77E-05,1.01E-06,3,1717410,402918,0.076277651,0.076394193,0,0,2.34E-13,3,1,0.105972268,0.000762777,1.863945603,0.931972802,0.580436528,0.293651134,0,15,66,1,0,1,0,1,1,33,0,10,1,1,30,1,1,1,10,0,0,1,1,13,1,1,10,22,10,1.36,14,20,1,18,8,1,1,0,2,0,1,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.145038128,100,0,0,0,0,1,0,0,0,1,100,1.145038128,100,0,0,0,0,19,0,4.28E-06,0,6,4.28E-06,3.13E-06,4.98E-07,19,1717410,402918,0.076277651,0.328755021,0,0,2.34E-13,209.687439,1,0.105972268,0.000762777,1,1,1,1,0,7,68,1,0,1,0,2,1,17,0,9,1,2,38,1,2,2,14,0,0,1,2,10,2,2,14,21,4,1.81,9,18,1,15,1,2,1,0,2,0,1,1,0,0,0,6,6,6,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.381679386,100,0,0,0,0,1,0,0,0,1,100,0.381679386,100,0,0,0,0,6,0,2.42E-05,0,34,2.42E-05,3.52E-09,0.000271,6,1717410,402063,0.076277651,0.325128198,0,0,2.34E-13,138.9296417,1,0.122532301,0.000762777,1,1,1,1,0,4,295,4,0,1,0,61,2,4,0,0,2,36,45,7,36,61,65,0,12,4,36,84,61,36,65,204,79,0.22,46,144,4,88,0,36,2,33,2,0,2,2,4,1.666666667,0,6,2.305555556,1,4,1.361111111,1,2,0.590909091,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.381679386,100,0,0,0,0,1,0,0,0,1,100,0.381679386,100,0,0,0,0,12,0,1.43E-06,0,2,1.43E-06,7.14E-09,1.10E-06,12,1717410,402090,0.076277651,0.325128198,0,0,2.34E-13,138.9296417,1,0.119099803,0.000762777,1,1,1,1,0,7,35,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,4,0,0,2,1,4,2,1,4,11,3,1.82,4,7,2,4,0,1,2,0,2,0,0,1,1,1,1,1,1,1,2,2,2,1,1,1,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.381679386,100,0,0,0,0,1,0,0,0,1,100,0.381679386,100,0,0,0,0,6,0,1.43E-06,0,2,1.43E-06,3.52E-09,1.10E-06,6,1717410,402090,0.076277651,0.325128198,0,0,2.34E-13,138.9296417,1,0.119099803,0.000762777,1,1,1,1,0,7,39,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,7,0,1,2,1,5,2,1,7,14,4,1.43,5,11,2,8,0,1,2,0,2,0,0,1,2,2,2,4,4,4,2,2,2,1,1,1,0,0
5.911764622,0.985294104,0.265919149,0.308101505,0,0,0,0,0,0,0,0,0,0,0,0,6,1,30,3.333333254,5,83.33333588,11.83206081,63.78600693,14.5,0.483333319,0,0,6,1,30,3.333333254,5,83.33333588,11.83206081,63.78600693,14.5,0.483333319,0,0,34,0,1.43E-06,0,2,1.43E-06,1.91E-06,1.10E-06,34,1717410,402090,0.076277651,0.325819582,0,0,2.34E-13,160.6398468,1,0.119099803,0.000762777,5.974845409,0.995807528,0.259685367,0.349732786,0,6,35,2,0,1,0,2,2,6,0,0,2,1,21,1,1,2,4,0,0,2,1,3,2,1,4,10,3,2.1,4,7,2,4,0,1,2,0,2,0,0,1,1,1,1,3,3,3,2,2,2,1,1,1,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.786259651,100,0,0,0,0,1,0,0,0,1,100,7.786259651,100,0,0,0,0,2,0,1.14E-05,0,16,1.14E-05,7.76E-09,0.00301,2,1717410,400875,0.076277651,0.325797707,0,0,2.34E-13,156.1398468,1,0.159419462,0.000762777,1,1,1,1,0,6,56,3,0,2,0,5,2,6,0,0,2,3,20,1,3,5,15,0,1,3,3,11,5,5,12,30,9,0.67,6,21,3,15,0,3,2,33,2,0,6,1,2,2,2,4,2.333333333,1,3,1.666666667,1,1,0.6,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.786259651,100,0,0,0,0,1,0,0,0,1,100,7.786259651,100,0,0,0,0,2,0,1.21E-05,0,17,1.21E-05,7.76E-09,0.00302,2,1717410,400875,0.076277651,0.325797707,0,0,2.34E-13,156.1398468,1,0.159419462,0.000762777,1,1,1,1,0,4,52,2,0,1,0,4,1,4,0,0,1,3,20,1,3,4,14,0,1,2,3,7,4,3,11,26,7,0.77,6,18,2,13,0,3,1,33,2,0,6,1,2,2,2,3,2,1,2,1.333333333,1,1,0.6,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.786259651,100,0,0,0,0,1,0,0,0,1,100,7.786259651,100,0,0,0,0,2,0,2.71E-05,0,38,2.71E-05,7.76E-09,0.00626,2,1717410,400867,0.076277651,0.325797707,0,0,2.34E-13,156.1398468,1,0.16107212,0.000762777,1,1,1,1,0,16,122,9,1,2,0,25,5,18,1,0,5,4,23,1,4,19,35,0,2,11,3,49,19,7,33,85,29,0.27,14,62,9,47,1,3,6,62,2,0,9,1,5,3.25,2,8,4,1,22,7.5,1,3,1.833333333,0,1,1
4.979166508,0.829861104,0.473512471,0.271741033,0,0,0,0,0,0,0,0,0,0,0,0,6,3,30,10,3,50,30,53.10810852,13.5,0.449999988,0,0,6,3,30,10,3,50,30,53.10810852,13.5,0.449999988,0,0,16,0,4.28E-06,0,6,4.28E-06,2.13E-05,4.54E-06,16,1717410,1716100,0.076277651,0.326785147,0,0,2.34E-13,208.9989166,1,0.001525553,0.000762777,5.748470306,0.958078384,0.184439838,0.082833074,0,7,77,3,0,1,1,8,2,8,0,0,2,5,17,1,5,8,23,2,0,3,3,27,8,5,21,50,17,0.34,10,38,3,29,0,5,2,19,2,0,1,1,2,1,0,6,3,2,3,1.6,1,2,1,0,0,0
4.862745285,0.810457528,0.497351885,0.30639109,0,0,0,0,0,0,0,0,0,0,0,0,6,3,30,10,3,50,30,53.10810852,13.5,0.449999988,0,0,6,3,30,10,3,50,30,53.10810852,13.5,0.449999988,0,0,17,0,3.78E-05,0,53,3.78E-05,2.14E-05,0.00279,17,1717410,1369660,0.076277651,0.326785147,0,0,2.34E-13,208.9989166,1,0.066819891,0.000762777,5.732285023,0.955380797,0.189009473,0.101821207,0,10,206,7,0,1,2,30,3,11,2,0,3,11,28,1,11,28,53,0,8,7,11,88,28,13,52,152,54,0.18,26,106,7,77,0,9,3,84,1,0,10,2,9,3.181818182,0,16,5,1,16,4.090909091,1,4,1.142857143,0,0,0
8.027882576,0.891986907,0.283512652,0.248601884,1,0,0,0,0,0,0,0,0,0,0,0,9,5,72,6.944444656,4,44.44444275,31.60305405,45.69536591,33.5,0.465277791,0,0,9,5,72,6.944444656,4,44.44444275,31.60305405,45.69536591,33.5,0.465277791,0,0,38,0,0,4.99E-06,7,4.99E-06,4.43E-05,1.15E-05,38,1716100,1717410,0.076277651,0.326791674,0,0,2.34E-13,211.1655579,1,0.000762777,0.001525553,8.734674454,0.970519364,0.147499382,0.203342468,2,2,118,1,0,1,8,25,1,2,0,0,1,25,13,3,25,25,53,0,13,1,23,50,25,25,50,88,34,0.15,17,84,1,56,0,25,1,89,1,0,1,1,6,1.24,0,8,1.72,0,1,1,1,0,0,0,0,0
1,1,1,1,5,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.152671754,100,0,0,0,0,1,0,0,0,1,100,0.152671754,100,0,0,0,0,6,0,1.43E-05,2.07E-05,49,3.49E-05,3.21E-08,0.000657,6,1704315,1716100,0.076277651,0.076335877,0,0.000408213,2.34E-13,2,1,0.001525553,0.0064836,1,1,1,1,2,10,913,20,1,2,10,226,3,11,3,0,3,66,52,2,68,179,156,0,16,42,65,482,204,110,151,778,390,0.07,106,541,20,360,0,65,3,90,1,0,2,4,15,3.102941176,0,23,2.970588235,0,1024,27.58823529,0,4,0.611111111,0,1,1
8.741269112,0.874126852,0.334475458,0.174305081,4,3,12,25,0,0,0,0,0,0,0,0,10,12,90,13.33333302,3,30,21.60305405,42.87878799,39,0.433333337,0,0,10,12,90,13.33333302,3,30,21.60305405,42.87878799,39,0.433333337,0,0,53,0,0,2.21E-05,31,2.21E-05,1.97E-05,2.07E-05,53,1703012,1717410,0.076277651,0.095644176,0,0,2.34E-13,87.60087585,1,0.000762777,0.005847953,9.078722,0.9078722,0.177122742,0.266607612,2,8,487,11,1,2,8,105,2,8,3,0,2,40,35,2,42,87,96,0,10,19,39,238,97,66,85,394,192,0.09,67,277,11,189,0,39,3,87,1,0,1,4,10,2.880952381,0,13,2.666666667,0,23,3.142857143,0,3,0.6,0,1,1
