EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
6.292999744,0.699222207,0.567507029,0.680770099,7,9,42,21.4285717,1,14.28571415,2.56410265,63.38028336,16.5,0.392857134,0,0,2,1,2,50,1,50,0.854700863,88.23529053,0.5,0.25,0,0,9,14,72,19.44444466,1,11.11111069,2.678062677,53.40909195,29,0.402777791,10,13.88888931,34,16,9.99E-05,4.70E-05,50,0.000147,0.000357455,0.050551802,34,3048447,3076516,0.057570297,0.057045046,23.20202065,0.000753736,-1.29E-11,3.5,14,0.001993166,0.007972665,6.810575485,0.756730616,0.489329576,0.776531398,1,9,194,6,0,1,0,21,2,12,0,2,2,13,56,5,13,21,25,2,5,6,10,57,21,16,30,120,39,0.47,18,69,6,49,0,13,2,55,1,0,2,2,8,3.923076923,1,7,3.076923077,1,4,1.461538462,1,1,0.315789474,0,1,1
5.296175957,0.882695973,0.449998081,0.420974314,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,2,33.33333206,30.71225166,93.41421509,13,0.433333337,0,0,6,4,30,13.33333302,2,33.33333206,30.71225166,93.41421509,13,0.433333337,0,0,21,0,6.17E-05,0,21,6.17E-05,0.001299118,0.183723032,21,3081780,2242574,0.056947608,0.078258283,0,0,-1.29E-11,136.3114014,1,0.077626079,0.000569476,5.681397438,0.946899533,0.360406637,0.549177289,0,10,47,1,0,1,0,1,1,12,0,0,1,1,26,1,1,1,7,0,0,1,1,7,1,1,7,17,6,1.53,4,13,1,11,2,1,1,0,8,0,4,1,0,0,0,5,5,5,1,1,1,0,0,0,0,0
8.496247292,0.849624753,0.293257654,0.241740212,0,0,0,0,0,0,0,0,0,0,0,0,10,14,90,15.55555534,1,10,38.17663956,70.01045227,38,0.422222227,0,0,10,14,90,15.55555534,1,10,38.17663956,70.01045227,38,0.422222227,0,0,41,0,0.000120422,0,41,0.000120422,0.004300963,0.608247995,41,3081780,2204010,0.056947608,0.079627588,0,0,-1.29E-11,145.6280365,1,0.082931682,0.000569476,9.429528236,0.942952812,0.192358911,0.373915255,0,10,78,1,0,1,0,4,1,11,0,0,1,4,26,4,4,4,13,0,0,1,4,19,4,4,16,42,10,0.62,10,26,1,21,1,4,1,0,8,0,5,2,3,0.75,0,8,3,1,1,1,1,0,0,0,0,0
5.555555344,0.793650806,0.392630875,0.136106074,4,3,12,25,1,25,2.051282167,70.58823395,4.5,0.375,0,0,3,1,6,16.66666603,2,66.66666412,8.148148537,95.33333588,2.5,0.416666657,0,0,7,8,42,19.04761887,2,28.5714283,9.629630089,84.0796051,17,0.40476191,8,19.04761887,7,5,2.06E-05,1.47E-05,12,3.52E-05,0.000689387,0.097493976,7,3057220,2323072,0.057405092,0.075546518,1020.917358,0.033165295,-1.29E-11,127.8024139,10,0.072780415,0.005694761,6.333585739,0.904797971,0.225864917,0.126750141,0,5,37,1,0,1,0,1,1,8,1,3,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,2,6,1,4,0,0,1,0,1,0,3,1,5,5,5,4,4,4,1,1,1,0,0,0,0,0
6.280952454,0.785119057,0.479878634,0.225870028,4,1,12,8.333333015,3,75,2.279202223,74.07407379,5.5,0.458333343,0,0,4,2,12,16.66666603,2,50,1.880341887,71.73912811,5,0.416666657,0,0,8,13,56,23.2142849,2,25,3.247863293,57,21.5,0.383928567,5,8.928571701,8,8,2.35E-05,2.35E-05,16,4.70E-05,0.000249699,0.035312738,8,3058974,2318140,0.057372179,0.075707249,72.68681335,0.002361288,-1.29E-11,106.780777,9.5,0.060809098,0.005410023,6.770265102,0.846283138,0.243865311,0.130359769,0,7,98,4,0,2,0,10,2,10,0,3,2,6,41,1,6,10,12,2,2,4,4,16,10,9,12,49,15,0.84,8,27,4,16,0,6,2,58,3,0,3,1,5,2,1,4,2.333333333,1,4,1.666666667,1,1,0.5,0,1,1
5.375,0.895833313,0.381397575,0.080470435,2,0,2,0,2,100,1.310541272,100,1,0.5,0,0,4,1,12,8.333333015,3,75,33.56125259,92.61006165,5.5,0.458333343,0,0,6,2,30,6.666666508,4,66.66666412,33.84615326,90.13657379,14,0.466666669,7,23.33333397,6,2,1.76E-05,5.87E-06,8,2.35E-05,0.001570873,0.22215499,6,3058976,2293230,0.057372142,0.076529615,686.4019165,0.022298301,-1.29E-11,138.3821564,8.5,0.078805327,0.004840547,5.786351204,0.964391828,0.215343118,0.102883004,0,4,36,1,0,1,0,1,1,9,0,5,1,1,26,1,1,1,4,0,0,1,1,1,1,1,4,8,1,3.25,2,5,1,3,0,1,1,0,6,2,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
17.97998238,0.898999155,0.243121147,0.314631701,0,0,0,0,0,0,0,0,0,0,0,0,20,48,380,12.6315794,1,5,49.28775024,46.90889359,166,0.436842114,0,0,20,48,380,12.6315794,1,5,49.28775024,46.90889359,166,0.436842114,0,0,82,0,0.000240844,0,82,0.000240844,0.026054692,3.68468976,82,3081780,2261575,0.056947608,0.077600785,0,0,-1.29E-11,165.5645752,1,0.094285063,0.000569476,18.26029778,0.913014889,0.100830257,0.204982698,0,12,142,1,0,1,0,8,1,17,0,3,1,8,46,6,8,8,27,4,1,1,4,34,8,8,30,79,20,0.58,17,50,1,40,1,8,1,0,8,0,8,2,4,1.25,0,6,4,2,1,1,1,0,0,0,0,0
8.565494537,0.856549442,0.357922226,0.115050822,0,0,0,0,0,0,0,0,0,0,0,0,10,15,90,16.66666603,1,10,44.95726395,57.97208023,37.5,0.416666657,0,0,10,15,90,16.66666603,1,10,44.95726395,57.97208023,37.5,0.416666657,0,0,29,0,8.52E-05,0,29,8.52E-05,0.007422577,1.04971087,29,3081780,2247697,0.056947608,0.078079917,0,0,-1.29E-11,150.1241302,1,0.085492104,0.000569476,8.850318909,0.885031879,0.171313405,0.137605846,0,10,59,1,0,1,0,3,1,11,0,0,1,3,24,2,3,3,12,2,0,1,1,12,3,3,13,30,6,0.8,5,19,1,15,1,3,1,0,8,0,4,2,1,0.666666667,0,5,4,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.341880351,100,0,0,0,0,1,0,0,0,1,100,0.341880351,100,0,0,0,0,1,0,2.94E-06,0,1,2.94E-06,4.07E-06,0.000575,1,3081780,2291925,0.056947608,0.076573186,0,0,-1.29E-11,104.8347702,1,0.059700895,0.000569476,1,1,1,1,0,3,34,1,0,1,0,1,1,3,0,0,1,1,25,1,1,1,3,0,0,1,1,0,1,1,3,7,0,3.57,2,3,1,1,0,1,1,0,7,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
15.8715477,0.88175261,0.273665696,0.330410212,0,0,0,0,0,0,0,0,0,0,0,0,18,41,306,13.39869308,1,5.555555344,47.74928665,44.38559341,132.5,0.433006525,0,0,18,41,306,13.39869308,1,5.555555344,47.74928665,44.38559341,132.5,0.433006525,0,0,76,0,0.000223221,0,76,0.000223221,0.025658535,3.628664732,76,3081780,2233635,0.056947608,0.078571476,0,0,-1.29E-11,160.7740631,1,0.091556981,0.000569476,16.43446732,0.913025975,0.098311424,0.225279838,0,11,136,2,0,1,0,11,1,14,0,1,1,10,34,8,10,11,24,4,1,2,6,40,11,10,30,89,23,0.38,13,53,2,41,0,10,1,50,8,0,7,2,4,1.3,0,13,3.3,1,1,1,1,0,0,0,0,0
9.826062202,0.89327836,0.34283039,0.281937212,0,0,0,0,0,0,0,0,0,0,0,0,11,13,110,11.81818199,2,18.18181801,44.90028381,55.33707809,48.5,0.440909088,0,0,11,13,110,11.81818199,2,18.18181801,44.90028381,55.33707809,48.5,0.440909088,0,0,48,0,0.000140982,0,48,0.000140982,0.015976639,2.259438038,48,3081780,2247694,0.056947608,0.078080021,0,0,-1.29E-11,150.9574585,1,0.085966662,0.000569476,10.12491417,0.920446754,0.143745452,0.251922488,0,15,68,2,0,1,0,4,1,17,0,0,1,3,26,3,3,4,12,1,0,2,2,16,4,3,13,36,11,0.72,6,24,2,20,1,3,1,0,8,0,5,2,1,0.666666667,0,13,6.333333333,2,1,1,1,0,0,0,0,0
9.748270035,0.886206388,0.361556977,0.291714489,0,0,0,0,0,0,0,0,0,0,0,0,11,17,110,15.45454502,1,9.090909004,45.01424408,52.80748749,46.5,0.422727287,0,0,11,17,110,15.45454502,1,9.090909004,45.01424408,52.80748749,46.5,0.422727287,0,0,53,0,0.000155667,0,53,0.000155667,0.019354306,2.737112284,53,3081780,2265213,0.056947608,0.077476159,0,0,-1.29E-11,148.5241394,1,0.084580943,0.000569476,10.01987457,0.910897672,0.150642842,0.266191572,0,14,97,2,0,1,0,7,1,17,0,2,1,5,32,4,5,7,18,2,0,2,3,25,7,5,21,55,14,0.58,10,35,2,28,1,5,1,0,8,0,6,2,1,0.4,0,14,5,0,2,1.2,1,0,0,0,0,0
6.27136755,0.895909667,0.378341019,0.143770278,2,0,2,0,2,100,0.683760703,92.30769348,1,0.5,0,0,5,4,20,20,2,40,15.95441628,77.13498688,8,0.400000006,0,0,7,6,42,14.28571415,2,28.5714283,16.12535667,75.26596069,18,0.428571433,8,19.04761887,10,5,2.94E-05,1.47E-05,15,4.41E-05,0.000299238,0.04231865,10,3050216,2324663,0.057536907,0.075494811,773.0304565,0.025112497,-1.29E-11,144.0381927,9.333333015,0.082026303,0.00531511,6.491145134,0.927306473,0.199853256,0.199043632,0,3,65,1,0,1,0,4,1,6,0,3,1,4,34,1,4,4,9,1,1,1,3,4,4,4,9,22,3,1.55,9,12,1,7,0,4,1,75,3,0,5,1,3,1,0,2,1.25,1,1,1,1,0,0,0,0,0
9.827205658,0.893382311,0.311956108,0.212738037,0,0,0,0,0,0,0,0,0,0,0,0,11,17,110,15.45454502,1,9.090909004,44.55840302,52.44802094,46.5,0.422727287,0,0,11,17,110,15.45454502,1,9.090909004,44.55840302,52.44802094,46.5,0.422727287,0,0,48,0,0.000140982,0,48,0.000140982,0.013186159,1.864804387,48,3081780,2275732,0.056947608,0.077118047,0,0,-1.29E-11,145.8574982,1,0.083062358,0.000569476,10.09936714,0.918124259,0.146792755,0.245864227,0,16,71,2,0,1,0,4,2,18,0,0,2,2,24,2,2,4,15,0,0,2,2,20,4,2,16,38,12,0.63,9,28,2,24,2,2,2,0,8,0,8,2,0,0,0,19,10,1,2,1.5,1,0,0,0,0,0
8.884507179,0.888450742,0.382899046,0.281752914,0,0,0,0,0,0,0,0,0,0,0,0,10,12,90,13.33333302,2,20,44.78632355,56.02280807,39,0.433333337,0,0,10,12,90,13.33333302,2,20,44.78632355,56.02280807,39,0.433333337,0,0,42,0,0.000123359,0,42,0.000123359,0.014706445,2.079805374,42,3081780,2258218,0.056947608,0.077716149,0,0,-1.29E-11,147.6241302,1,0.08406841,0.000569476,9.226053238,0.922605336,0.164276049,0.284169883,0,14,59,2,0,1,0,4,1,15,0,0,1,3,24,3,3,4,9,1,0,2,2,14,4,3,11,32,9,0.75,3,20,2,16,0,3,1,0,8,0,5,2,1,0.666666667,0,13,5.666666667,2,1,1,1,0,0,0,0,0
10.8060751,0.900506318,0.268808633,0.1548509,5,0,20,0,5,100,1.709401727,53.57143021,10,0.5,0,0,7,6,42,14.28571415,3,42.8571434,12.99145317,87.69230652,18,0.428571433,0,0,12,11,132,8.333333015,3,25,13.33333302,74.05063629,60.5,0.458333343,30,22.72727203,17,12,4.99E-05,3.52E-05,29,8.52E-05,0.000813921,0.1151058,17,3073005,2305951,0.057110224,0.076107427,62.76651764,0.002039019,-1.29E-11,106.4676361,6,0.060630772,0.003416857,11.36135387,0.94677949,0.133999854,0.094048858,0,4,74,1,0,1,0,5,1,6,0,2,1,5,36,1,5,5,12,1,0,1,4,6,5,5,12,29,5,1.24,9,17,1,11,0,5,1,0,2,0,6,1,5,2,0,7,3.2,2,1,1,1,0,0,0,0,0
11.83752823,0.910579145,0.319732904,0.330289423,0,0,0,0,0,0,0,0,0,0,0,0,13,17,156,10.89743614,1,7.692307472,45.12820435,54.7339325,69.5,0.445512831,0,0,13,17,156,10.89743614,1,7.692307472,45.12820435,54.7339325,69.5,0.445512831,0,0,57,0,0.000167416,0,57,0.000167416,0.018467359,2.611679077,57,3081780,2235408,0.056947608,0.078509159,0,0,-1.29E-11,155.9574432,1,0.088814035,0.000569476,12.05867958,0.927590787,0.124109887,0.245768785,0,14,86,2,0,1,0,6,1,15,0,0,1,5,25,5,5,6,14,3,0,2,2,25,6,5,17,52,15,0.48,9,32,2,26,1,5,1,0,8,0,5,2,1,0.4,0,13,4.4,1,1,1,1,0,0,0,0,0
3,1,0.375,0.210309923,2,0,2,0,2,100,0.284900278,83.33333588,1,0.5,0,0,1,0,0,0,1,100,5.299145222,100,0,0,0,0,3,0,6,0,3,100,5.58404541,98.98989868,3,0.5,2,33.33333206,2,2,5.87E-06,5.87E-06,4,1.17E-05,3.43E-05,0.00486,2,3078270,2302466,0.057012543,0.076222621,108.2673187,0.003517148,-1.29E-11,102.0585632,3,0.058119912,0.001708428,3,1,0.375,0.210309923,0,0,29,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,3,0,0,0,0,0,0,0,3,5,0,4.4,2,3,0,2,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,2,0.666666667,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,4.672364712,98.79518127,1,0.5,0,0,2,0,2,0,2,100,4.672364712,98.79518127,1,0.5,0,0,3,0,8.81E-06,0,3,8.81E-06,7.81E-05,0.011,3,3081780,2300733,0.056947608,0.076280035,0,0,-1.29E-11,102.2926941,1,0.058253244,0.000569476,2,1,0.555555582,0.27807194,0,3,37,1,0,1,0,1,1,3,0,0,1,1,27,1,1,1,4,0,0,1,1,0,1,1,4,8,0,3.38,2,4,1,2,0,1,1,0,7,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
5.464728832,0.910788119,0.463000029,0.127151459,0,0,0,0,0,0,0,0,0,0,0,0,6,6,30,20,2,33.33333206,45.86894608,64.76267242,12,0.400000006,0,0,6,6,30,20,2,33.33333206,45.86894608,64.76267242,12,0.400000006,0,0,10,0,2.94E-05,0,10,2.94E-05,0.002950356,0.417243332,10,3081780,2289638,0.056947608,0.076649673,0,0,-1.29E-11,147.1987915,1,0.083826192,0.000569476,5.557866096,0.926311016,0.195160642,0.033929557,0,6,56,1,0,1,0,3,1,6,0,0,1,3,31,2,3,3,7,0,0,1,3,5,3,3,8,21,3,1.48,4,11,1,7,0,3,1,0,6,0,1,2,2,1,0,3,2.333333333,2,1,1,1,0,0,0,0,0
13.6289463,0.851809144,0.233263731,0.100134097,0,0,0,0,0,0,0,0,0,0,0,0,16,50,240,20.83333397,1,6.25,42.90598297,61.16978073,95,0.395833343,0,0,16,50,240,20.83333397,1,6.25,42.90598297,61.16978073,95,0.395833343,0,0,37,0,0.000108673,0,37,0.000108673,0.004815655,0.681036532,37,3081780,2326352,0.056947608,0.075440004,0,0,-1.29E-11,157.3082581,1,0.089583293,0.000569476,14.6252079,0.914075494,0.093352556,0.050043136,0,8,112,3,0,1,0,10,1,11,0,2,1,8,40,3,8,10,20,3,0,3,5,17,10,10,23,61,12,0.66,11,35,3,24,0,8,1,0,4,0,8,2,2,0.5,0,4,2,1,3,1.25,1,2,0.5,0,0,0
4.799319744,0.799886584,0.47156769,0.075953409,2,0,2,0,2,100,1.196581244,95.45454407,1,0.5,0,0,4,6,12,50,1,25,11.16809082,70.25089264,3,0.25,0,0,6,8,30,26.66666603,2,33.33333206,11.56695175,67.44186401,11,0.366666675,5.5,18.33333397,8,6,2.35E-05,1.76E-05,14,4.11E-05,0.000460188,0.065080464,8,3078270,2331786,0.057012543,0.075264193,79.96264648,0.002597649,-1.29E-11,130.6834106,3,0.074421078,0.001708428,5.399219036,0.899869859,0.215655804,0.120542802,0,5,95,3,0,1,0,8,1,11,0,5,1,5,51,1,5,7,12,1,1,4,4,8,7,5,12,36,8,1.42,8,20,3,12,0,5,2,19,3,0,2,1,4,2.2,1,3,1.6,1,3,1.4,1,2,0.857142857,0,0,0
3.338461399,0.83461535,0.791168094,0.192413181,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,2,50,35.27065659,86.45251465,4.5,0.375,0,0,4,3,12,25,2,50,35.27065659,86.45251465,4.5,0.375,0,0,5,0,1.47E-05,0,5,1.47E-05,0.00176249,0.24925372,5,3081780,2300308,0.056947608,0.076294132,0,0,-1.29E-11,134.1440125,1,0.076391809,0.000569476,3.791313171,0.947828293,0.287303954,0.154953763,0,4,38,1,0,1,0,1,1,4,0,0,1,1,27,1,1,1,4,0,0,1,1,1,1,1,4,9,1,3,2,5,1,3,0,1,1,0,7,0,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,0.113960117,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.113960117,100,0,0,0,0,0,1,0,2.94E-06,1,2.94E-06,7.66E-08,1.08E-05,0,3080025,3081780,0.056980059,0.056947608,0,0,-1.29E-11,1,2,0.000569476,0.001138952,1,1,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,0,0,0,0,0,0,0,2,4,0,5.25,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.666666667,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,5.356125355,100,1,0.5,0,0,2,0,2,0,2,100,5.356125355,100,1,0.5,0,0,3,0,8.81E-06,0,3,8.81E-06,2.96E-05,0.00418,3,3081780,2300711,0.056947608,0.076280765,0,0,-1.29E-11,103.0585632,1,0.058689386,0.000569476,2,1,0.555555582,0.27807194,0,0,30,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,3,0,0,0,0,0,0,0,3,5,0,4.4,3,3,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.20932293,0.862255573,0.3736085,0.403833807,0,0,0,0,0,0,0,0,0,0,0,0,13,21,156,13.46153831,3,23.07692337,54.75783539,51.61117172,67.5,0.432692319,0,0,13,21,156,13.46153831,3,23.07692337,54.75783539,51.61117172,67.5,0.432692319,0,0,43,0,0.000126296,0,43,0.000126296,0.016771957,2.371912956,43,3081780,2294720,0.056947608,0.076479919,0,0,-1.29E-11,168.7724609,1,0.096111879,0.000569476,11.76257133,0.90481317,0.112782024,0.162647054,0,8,115,3,0,1,0,6,2,16,0,6,2,4,54,2,4,6,20,0,1,3,4,17,6,4,19,50,10,1.08,11,29,3,21,1,4,2,0,6,0,7,1,3,1.25,0,10,5.5,2,3,1.5,1,2,0.857142857,0,0,0
9.212713242,0.837519407,0.316042453,0.109864302,0,0,0,0,0,0,0,0,0,0,0,0,11,26,110,23.63636398,1,9.090909004,41.88034058,66.3956604,42,0.381818175,0,0,11,26,110,23.63636398,1,9.090909004,41.88034058,66.3956604,42,0.381818175,0,0,24,0,7.05E-05,0,24,7.05E-05,0.004296684,0.607642889,24,3081780,2328153,0.056947608,0.075381644,0,0,-1.29E-11,149.3773956,1,0.085066855,0.000569476,10.12490654,0.920446038,0.123924047,0.079291753,0,8,91,3,0,1,0,8,1,11,0,3,1,6,37,2,6,8,14,1,0,3,5,12,8,8,16,45,9,0.82,9,25,3,16,0,6,1,0,4,0,7,2,2,0.666666667,0,4,1.833333333,1,3,1.333333333,1,2,0.666666667,0,0,0
4.043367386,0.808673441,0.47370851,0.070574969,2,0,2,0,2,100,1.253561258,91.66666412,1,0.5,0,0,3,4,6,66.66666412,1,33.33333206,8.262107849,74.74227142,1,0.166666672,0,0,5,5,20,25,2,40,9.002848625,72.47706604,7.5,0.375,5,25,7,7,2.06E-05,2.06E-05,14,4.11E-05,0.000412668,0.058359999,7,3078270,2331797,0.057012543,0.075263843,62.7168808,0.002037407,-1.29E-11,128.9667206,3,0.073443465,0.001708428,4.489010811,0.897802174,0.235663399,0.052019242,0,5,93,3,0,1,0,8,1,11,0,5,1,5,50,1,5,7,11,1,1,4,4,8,7,5,11,35,8,1.43,8,19,3,11,0,5,2,19,3,0,2,1,4,2.2,1,3,1.6,1,3,1.4,1,2,0.857142857,0,0,0
16.98797607,0.894104004,0.26917249,0.348346978,1,0,0,0,1,100,0.626780629,100,0,0,0,0,18,31,306,10.13071918,4,22.22222137,54.92877579,42.78739548,137.5,0.449346393,0,0,19,35,342,10.23391819,4,21.05263138,54.92877579,42.57950592,153.5,0.448830396,11.66666698,3.411306143,80,3,0.000234969,8.81E-06,83,0.000244,0.030443404,4.305347443,80,2810150,2312425,0.062452182,0.075894356,2596.851807,0.084360756,-1.29E-11,151.2380524,46.99285126,0.086126454,0.026761305,17.64156723,0.928503573,0.085753314,0.194979489,4,15,468,9,0,2,1,42,2,20,0,4,2,17,132,7,17,42,100,2,5,9,11,128,42,28,101,304,84,0.43,33,185,9,138,0,17,2,75,5,0,6,2,6,2.705882353,1,21,6,1,15,2.941176471,1,5,1.384615385,0,0,0
7.040751934,0.880093992,0.424469978,0.202302545,0,0,0,0,0,0,0,0,0,0,0,0,8,14,56,25,3,37.5,49.34473038,49.88479233,21,0.375,0,0,8,14,56,25,3,37.5,49.34473038,49.88479233,21,0.375,0,0,16,0,4.70E-05,0,16,4.70E-05,0.006432233,0.909655154,16,3081780,2326478,0.056947608,0.075435914,0,0,-1.29E-11,141.9940491,1,0.080862217,0.000569476,7.29072237,0.911340296,0.15967378,0.113788277,0,8,51,1,0,1,0,2,1,12,0,4,1,2,29,2,2,2,7,0,0,1,2,7,2,2,8,20,5,1.45,2,13,1,10,0,2,1,0,5,0,4,2,1,1,1,5,3,1,1,1,1,1,0.166666667,0,0,0
6.0625,0.866071403,0.453715026,0.337227732,3,0,6,0,3,100,0.968660951,65.38461304,3,0.5,0,0,4,4,12,33.33333206,2,50,18.51851845,83.97933197,4,0.333333343,0,0,7,4,42,9.523809433,5,71.42857361,19.20228004,81.59806061,19,0.452380955,12,28.5714283,9,3,2.64E-05,8.81E-06,12,3.52E-05,0.001159658,0.164000466,9,3076515,2329973,0.057045065,0.075322762,115.2495422,0.003743971,-1.29E-11,138.3726654,4,0.078799926,0.002277904,6.793589592,0.970512807,0.187114626,0.223650977,0,15,50,2,0,1,0,2,2,18,0,3,2,1,25,1,1,2,9,0,0,2,1,7,2,1,8,22,4,1.14,3,12,2,9,0,1,2,0,2,0,3,1,0,0,0,6,6,6,2,2,2,1,1,1,0,0
6.209523678,0.887074828,0.302285999,0.093548253,0,0,0,0,0,0,0,0,0,0,0,0,7,3,42,7.142857075,4,57.1428566,37.60683823,55.13784409,19.5,0.464285702,0,0,7,3,42,7.142857075,4,57.1428566,37.60683823,55.13784409,19.5,0.464285702,0,0,21,0,6.17E-05,0,21,6.17E-05,0.006456287,0.91305685,21,3081780,2328311,0.056947608,0.075376526,0,0,-1.29E-11,132.5916748,1,0.07550779,0.000569476,6.811659336,0.973094165,0.168029517,0.126463875,0,6,74,1,0,1,0,4,1,10,0,3,1,4,37,2,4,4,13,0,1,1,4,10,4,4,13,31,7,1.19,6,20,1,15,0,4,1,33,5,0,6,2,1,0.75,0,5,2,1,1,1,1,0,0,0,0,0
1.799999952,0.600000024,0.820800066,0.021745307,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,7.749287605,91.89189148,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,7.749287605,91.89189148,2,0.333333343,0,0,5,0,1.47E-05,0,5,1.47E-05,4.05E-05,0.00573,5,3081780,2330088,0.056947608,0.075319044,0,0,-1.29E-11,126.9976807,1,0.072322145,0.000569476,2.725128174,0.908376038,0.38315767,0.069777556,0,3,53,1,0,1,0,3,1,7,0,3,1,3,31,1,3,3,8,1,0,1,2,2,3,3,7,18,2,1.72,4,9,1,5,0,3,1,0,4,0,3,1,1,0.666666667,0,2,1.333333333,1,1,1,1,0,0,0,0,0
9.429568291,0.857233465,0.380853862,0.275722891,0,0,0,0,0,0,0,0,0,0,0,0,11,19,110,17.27272797,3,27.27272797,49.62963104,45.38822174,45.5,0.413636357,0,0,11,19,110,17.27272797,3,27.27272797,49.62963104,45.38822174,45.5,0.413636357,0,0,30,0,8.81E-05,0,30,8.81E-05,0.010961223,1.55015111,30,3081780,2322914,0.056947608,0.075551659,0,0,-1.29E-11,149.1821442,1,0.084955662,0.000569476,10.23214531,0.930195034,0.11656902,0.10537222,0,10,57,1,0,1,0,2,1,14,0,3,1,2,27,2,2,2,13,1,0,1,1,10,2,2,13,27,7,1,3,20,1,17,0,2,1,0,5,0,9,2,1,0.5,0,8,5,2,1,1,1,0,0,0,0,0
13.54047585,0.84627974,0.253684759,0.214508533,0,0,0,0,0,0,0,0,0,0,0,0,16,30,240,12.5,2,12.5,20.28490067,54.10334396,105,0.4375,0,0,16,30,240,12.5,2,12.5,20.28490067,54.10334396,105,0.4375,0,0,71,0,0.000208535,0,71,0.000208535,0.00310192,0.438677758,71,3081780,2324664,0.056947608,0.075494781,0,0,-1.29E-11,150.0809784,1,0.085467525,0.000569476,14.34689045,0.896680653,0.108433202,0.149257615,0,17,110,2,0,1,0,7,1,20,0,2,1,6,28,5,6,7,31,1,0,2,5,37,7,6,32,77,15,0.36,5,47,2,39,0,6,1,0,3,0,9,2,3,1.5,0,10,4.333333333,1,2,1.166666667,1,1,0.307692308,0,0,0
