EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,3,0,1.89E-05,0,3,1.89E-05,6.53E-06,0.000923,3,2191880,1730448,0.067521945,0.085526988,0,0,-1.70E-13,50.55565262,1,0.034136161,0.000675219,1,1,1,1,0,1,36,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,11,0,0,1,0,0,1,1,8,11,0,2,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0.5,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,3,0,1.89E-05,0,3,1.89E-05,6.53E-06,0.000923,3,2191880,1730448,0.067521945,0.085526988,0,0,-1.70E-13,50.55565262,1,0.034136161,0.000675219,1,1,1,1,0,1,36,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,11,0,0,1,0,0,1,1,8,11,0,2,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,3,0,1.89E-05,0,3,1.89E-05,6.53E-06,0.000923,3,2191880,1730448,0.067521945,0.085526988,0,0,-1.70E-13,50.55565262,1,0.034136161,0.000675219,1,1,1,1,0,1,36,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,11,0,0,1,0,0,1,1,8,11,0,2,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,3,0,1.89E-05,0,3,1.89E-05,6.53E-06,0.000923,3,2191880,1730448,0.067521945,0.085526988,0,0,-1.70E-13,50.55565262,1,0.034136161,0.000675219,1,1,1,1,0,1,36,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,11,0,0,1,0,0,1,1,8,11,0,2,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,3,0,1.89E-05,0,3,1.89E-05,6.53E-06,0.000923,3,2191880,1730448,0.067521945,0.085526988,0,0,-1.70E-13,50.55565262,1,0.034136161,0.000675219,1,1,1,1,0,1,36,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,11,0,0,1,0,0,1,1,8,11,0,2,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,1,0,0,0,1,100,1.283783793,100,0,0,0,0,3,0,1.89E-05,0,3,1.89E-05,6.53E-06,0.000923,3,2191880,1730448,0.067521945,0.085526988,0,0,-1.70E-13,50.55565262,1,0.034136161,0.000675219,1,1,1,1,0,1,36,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,11,0,0,1,0,0,1,1,8,11,0,2,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
6.071428776,0.867346942,0.325371981,0.253325939,1,0,0,0,1,100,0.405405402,100,0,0,0,0,6,2,30,6.666666508,4,66.66666412,45.2702713,63.8703537,14,0.466666669,0,0,7,5,42,11.90476227,3,42.8571434,45.33783722,63.60189438,18.5,0.440476179,3,7.142857075,24,4,0.000151553,2.53E-05,28,0.000176812,0.014253981,2.015817404,24,2188921,1728651,0.067613222,0.085615896,9.7,0.000443141,-1.70E-13,64.26635742,2.5,0.043393895,0.001688049,6.673,0.953,0.228,0.302,0,4,555,6,0,1,1,78,1,7,24,3,1,54,212,1,54,76,93,11,5,6,43,121,76,60,92,276,102,0.77,67,194,6,119,0,30,1,91,1,0,3,4,8,2.037037037,0,9,2.092592593,1,12,1.537037037,1,2,0.315789474,0,4,1
2,1,0.526627243,0.143327296,1,0,0,0,1,100,0.472972959,100,0,0,0,0,1,0,0,0,1,100,4.391891956,100,0,0,0,0,2,0,2,0,2,100,4.864864826,100,1,0.5,1,50,5,8,3.16E-05,5.05E-05,13,8.21E-05,0.000785237,0.11104925,5,2187443,2190400,0.067658909,0.067567565,2.2,0.000100506,-1.70E-13,2,2.833333254,0.001350439,0.001913122,2,1,0.527,0.143,0,3,39,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,6,0,0,1,3,3,3,3,6,13,3,1.62,5,9,1,5,0,3,1,0,3,0,0,1,4,2,1,2,2,2,1,1,1,0,0,0,0,0
3.900000095,0.649999976,0.565965772,0.141740471,1,0,0,0,1,100,0.270270258,100,0,0,0,0,5,7,20,35,1,20,38.85135269,81.21469116,6.5,0.324999988,0,0,6,8,30,26.66666603,1,16.66666603,38.85135269,80.75843048,11,0.366666675,2.5,8.333333015,13,2,8.21E-05,1.26E-05,15,9.47E-05,0.005838201,0.825646341,13,2190400,1727175,0.067567565,0.08568906,7.233,0.000330452,-1.70E-13,63.93302536,2,0.04316882,0.001350439,5.304,0.884,0.249,0.093,0,3,41,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,10,0,1,1,3,3,3,3,10,17,3,1.12,5,13,1,9,0,3,1,0,1,0,3,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0
2.25,0.5625,0.675517261,0.041420925,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.33333206,1,25,20.06756783,93.6908493,4,0.333333343,0,0,4,4,12,33.33333206,1,25,20.06756783,93.6908493,4,0.333333343,0,0,8,0,5.05E-05,0,8,5.05E-05,0.000983072,0.139027402,8,2191880,1725406,0.067521945,0.08577691,0,0,-1.70E-13,75.57663727,1,0.051030815,0.000675219,3.515,0.879,0.307,0.008,0,3,30,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,0,0,1,1,1,1,1,6,9,1,2.11,2,7,1,5,0,1,1,0,1,0,3,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
4.659313679,0.77655226,0.57357806,0.275952697,0,0,0,0,0,0,0,0,0,0,0,0,6,8,30,26.66666603,1,16.66666603,36.89189148,39.25233459,11,0.366666675,0,0,6,8,30,26.66666603,1,16.66666603,36.89189148,39.25233459,11,0.366666675,0,0,24,0,0.000151553,0,24,0.000151553,0.021091552,2.982795954,24,2191880,1705643,0.067521945,0.086770795,0,0,-1.70E-13,121.2168198,1,0.081847951,0.000675219,5.54,0.923,0.261,0.391,0,7,62,1,0,1,0,4,1,9,0,0,1,4,22,2,4,4,11,1,0,1,3,18,4,4,12,31,12,0.71,9,24,1,19,1,4,1,0,4,0,2,2,0,0,0,6,4.25,1,1,1,1,0,0,0,3,1
4.659313679,0.77655226,0.57357806,0.275952697,0,0,0,0,0,0,0,0,0,0,0,0,6,8,30,26.66666603,1,16.66666603,36.89189148,39.25233459,11,0.366666675,0,0,6,8,30,26.66666603,1,16.66666603,36.89189148,39.25233459,11,0.366666675,0,0,24,0,0.000151553,0,24,0.000151553,0.021091552,2.982795954,24,2191880,1705643,0.067521945,0.086770795,0,0,-1.70E-13,121.2168198,1,0.081847951,0.000675219,5.54,0.923,0.261,0.391,0,7,60,1,0,1,0,4,1,8,0,0,1,4,19,2,4,4,11,1,0,1,3,18,4,4,12,32,12,0.59,9,24,1,19,1,4,1,0,4,0,2,2,0,0,0,6,4.25,1,1,1,1,0,0,0,3,1
4.659313679,0.77655226,0.57357806,0.275952697,0,0,0,0,0,0,0,0,0,0,0,0,6,8,30,26.66666603,1,16.66666603,36.89189148,39.25233459,11,0.366666675,0,0,6,8,30,26.66666603,1,16.66666603,36.89189148,39.25233459,11,0.366666675,0,0,24,0,0.000151553,0,24,0.000151553,0.021091552,2.982795954,24,2191880,1705643,0.067521945,0.086770795,0,0,-1.70E-13,121.2168198,1,0.081847951,0.000675219,5.54,0.923,0.261,0.391,0,7,59,1,0,1,0,4,1,8,0,0,1,4,19,2,4,4,11,1,0,1,3,18,4,4,12,31,12,0.61,9,24,1,19,1,4,1,0,4,0,2,2,0,0,0,6,4.25,1,1,1,1,0,0,0,0,0
4.063492298,0.812698424,0.642818272,0.275820285,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,2,40,35.47297287,77.66271973,8.5,0.425000012,0,0,5,3,20,15,2,40,35.47297287,77.66271973,8.5,0.425000012,0,0,9,0,5.68E-05,0,9,5.68E-05,0.002638863,0.373191655,9,2191880,1692491,0.067521945,0.087445073,0,0,-1.70E-13,106.7833405,1,0.072102189,0.000675219,4.657,0.931,0.244,0.074,0,3,39,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,12,2,0,1,0,2,2,2,10,17,2,1.12,3,12,1,9,0,2,1,0,5,0,4,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.810810804,100,0,0,0,0,1,0,0,0,1,100,0.810810804,100,0,0,0,0,5,0,3.16E-05,0,5,3.16E-05,0.000107502,0.015203129,5,2191880,1703430,0.067521945,0.086883523,0,0,-1.70E-13,68.25687408,1,0.046088368,0.000675219,1,1,1,1,0,4,34,1,0,1,0,2,1,4,0,0,1,2,19,1,2,2,5,1,0,1,1,4,2,2,5,11,4,1.73,4,9,1,6,0,2,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.810810804,100,0,0,0,0,1,0,0,0,1,100,0.810810804,100,0,0,0,0,6,0,3.79E-05,0,6,3.79E-05,0.000129003,0.018243752,6,2191880,1703430,0.067521945,0.086883523,0,0,-1.70E-13,68.25687408,1,0.046088368,0.000675219,1,1,1,1,0,4,35,1,0,1,0,2,1,4,0,0,1,2,19,1,2,2,5,1,0,1,1,5,2,2,5,13,5,1.46,3,10,1,7,0,2,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,1
4.715277672,0.785879612,0.665052831,0.387557238,4,0,12,0,4,100,1.891891837,63.63636398,6,0.5,0,0,2,2,2,100,1,50,37.97297287,68.36982727,0,0,0,0,6,5,30,16.66666603,2,33.33333206,38.64864731,66.05081177,12.5,0.416666657,3.5,11.66666698,9,9,5.68E-05,5.68E-05,18,0.000113665,0.008901634,1.258881211,9,2174132,1730155,0.068073146,0.085541472,3.275,0.000149617,-1.70E-13,59.72588348,8.333333969,0.040328078,0.005626829,5.526,0.921,0.239,0.215,1,3,52,1,0,1,0,4,1,4,3,0,1,4,23,1,4,4,13,0,0,1,3,6,4,4,11,21,3,1.1,8,14,1,9,0,1,1,0,1,0,2,1,5,2.75,0,3,2,1,1,1,1,4,0.571428571,0,1,1
2.333333254,0.777777791,0.726616085,0.13473618,1,0,0,0,1,100,0.878378391,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,5.270270348,89.65517426,2.5,0.416666657,1,16.66666603,3,1,6,16.66666603,2,66.66666412,5.270270348,89.65517426,2.5,0.416666657,1,16.66666603,8,1,5.05E-05,6.31E-06,8,5.05E-05,0.000242214,0.034254234,8,2184484,1710758,0.067750551,0.086511359,5.619,0.000256704,-1.70E-13,74.00527954,4,0.049969804,0.002700878,2.701,0.9,0.468,0.298,0,5,36,1,0,1,0,1,1,5,0,0,1,1,22,1,1,1,6,1,0,1,0,3,1,1,6,10,2,2.2,4,8,1,6,0,1,1,0,3,0,1,1,3,3,3,3,3,3,1,1,1,0,0,0,0,0
12.05107212,0.860790849,0.27406925,0.197322458,1,0,0,0,1,100,0.878378391,100,0,0,0,0,14,26,182,14.28571415,2,14.28571415,45.06756592,61.8164978,78,0.428571433,6.833333492,3.754578829,14,26,182,14.28571415,2,14.28571415,45.06756592,61.8164978,78,0.428571433,6.833333492,3.754578829,51,2,0.000322051,1.26E-05,51,0.000322051,0.004547918,0.643172681,51,2184484,1710526,0.067750551,0.086523093,144.805,0.006615376,-1.70E-13,93.13622284,4,0.062887385,0.002700878,13.108,0.936,0.152,0.318,0,29,116,7,0,1,0,14,7,33,0,1,7,2,28,1,2,13,26,1,6,7,1,44,13,2,24,78,33,0.36,10,57,7,43,2,2,7,16,4,0,12,1,9,7,5,21,19.5,18,12,9.5,7,4,3.5,2,2,1
11.6556015,0.89658469,0.229787499,0.225530013,5,0,20,0,5,100,1.824324369,72.97297668,10,0.5,12,60,11,17,110,15.45454502,1,9.090909004,40.60810852,63.13025284,46.5,0.422727287,19.66666603,17.87878799,13,18,156,11.53846169,2,15.38461494,40.74324417,62.68191147,69,0.442307681,39.16666794,25.10683823,30,31,0.000189442,0.000195757,56,0.000353625,0.003677921,0.520136654,30,2184480,1710465,0.067750677,0.086526178,477.554,0.02181688,-1.70E-13,91.4940567,6,0.061778568,0.004051317,12.441,0.957,0.151,0.298,0,3,110,1,0,1,1,16,1,3,0,0,1,16,21,1,16,16,34,0,5,1,16,20,16,16,34,70,19,0.3,19,53,1,36,0,16,1,88,3,0,9,1,4,1.875,0,3,1.75,1,1,1,1,0,0,0,1,1
9.104491234,0.827681005,0.343152821,0.209430262,6,7,30,23.33333397,2,33.33333206,2.229729652,58.92856979,11.5,0.383333325,3.5,11.66666698,6,10,30,33.33333206,1,16.66666603,49.7297287,58.55210876,10,0.333333343,3.5,11.66666698,11,26,110,23.63636398,1,9.090909004,50.06756592,56.69472122,42,0.381818175,17.33333397,15.75757599,34,17,0.000214701,0.00010735,49,0.000309422,0.009595548,1.357015371,34,2177085,1728335,0.067980811,0.085631549,269.445,0.012309484,-1.70E-13,77.59607697,8.833333969,0.052394379,0.005964439,9.697,0.882,0.208,0.312,0,3,82,1,0,1,0,10,1,3,0,0,1,10,22,1,10,10,25,3,0,1,7,10,10,10,17,46,10,0.48,14,27,1,16,0,10,1,0,2,0,4,1,4,0.8,0,3,2.1,2,1,1,1,0,0,0,0,0
4.961155415,0.826859236,0.443082064,0.231410697,3,1,6,16.66666603,2,66.66666412,1.486486435,73.33333588,2.5,0.416666657,1,16.66666603,4,4,12,33.33333206,1,25,20.5405407,89.67551422,4,0.333333343,2,16.66666603,6,6,30,20,1,16.66666603,21.14864922,87.43016815,12,0.400000006,7.5,25,15,23,9.47E-05,0.000145239,36,0.00022733,0.003862822,0.54628557,15,2177091,1728641,0.067980625,0.085616387,12.661,0.000578418,-1.70E-13,63.01239395,6.916666985,0.042547192,0.004670268,5.458,0.91,0.288,0.329,0,5,117,3,0,1,0,18,2,5,0,0,2,12,22,1,12,18,29,1,1,3,11,32,18,12,23,77,25,0.29,18,48,3,28,0,12,2,33,3,0,1,1,4,1.833333333,0,9,2.916666667,1,3,1.5,1,2,0.714285714,0,1,1
8.331807137,0.833180726,0.325080156,0.153373569,1,0,0,0,1,100,0.878378391,100,0,0,0,0,10,14,90,15.55555534,1,10,46.82432556,71.14989471,38,0.422222227,4.833333492,5.370370388,10,14,90,15.55555534,1,10,46.82432556,71.14989471,38,0.422222227,4.833333492,5.370370388,40,2,0.000252589,1.26E-05,40,0.000252589,0.007789873,1.10165441,40,2184484,1710547,0.067750551,0.086522028,119.801,0.005473084,-1.70E-13,88.95293427,4,0.060062751,0.002700878,9.345,0.934,0.168,0.286,0,22,98,7,0,1,1,10,5,24,0,1,5,2,25,1,2,9,25,0,6,8,2,34,9,2,24,66,24,0.38,7,48,7,38,0,2,5,42,3,0,8,1,7,5,3,18,13.5,9,18,10,2,2,1.75,1,1,1
4.664814949,0.777469158,0.530246615,0.115888402,3,1,6,16.66666603,2,66.66666412,1.081081033,72.72727203,2.5,0.416666657,0,0,3,3,6,50,1,33.33333206,27.09459496,77.11538696,1.5,0.25,0,0,6,9,30,30,1,16.66666603,27.36486435,74.72324371,10.5,0.349999994,2,6.666666508,6,12,3.79E-05,7.58E-05,18,0.000113665,0.002490228,0.352171421,6,2183004,1729846,0.067796484,0.085556746,154.333,0.007050661,-1.70E-13,73.77662659,5.333333492,0.049815413,0.00360117,5.137,0.856,0.315,0.194,0,3,62,1,0,1,0,6,1,3,0,0,1,6,23,1,6,6,15,0,3,1,6,7,6,6,15,28,6,0.82,11,21,1,14,0,6,1,66,1,2,1,2,4,2.333333333,1,1,1,1,1,1,1,2,0.222222222,0,1,1
8.650617599,0.8650617,0.29682669,0.143511057,2,0,2,0,2,100,0.337837845,100,1,0.5,0,0,8,15,56,26.7857151,1,12.5,55.20270157,54.61230087,20.5,0.366071433,0,0,10,16,90,17.77777863,2,20,55.40540695,54.63024521,37,0.411111116,13.5,15,20,7,0.000126295,4.42E-05,27,0.000170498,0.008969191,1.26843524,20,2187441,1726880,0.067658968,0.085703693,536.241,0.024497984,-1.70E-13,77.69329834,3.5,0.052460026,0.002363268,9.474,0.947,0.174,0.211,1,6,138,5,0,1,0,19,2,6,0,0,2,11,27,2,11,18,39,1,7,6,9,38,18,11,38,92,30,0.29,19,68,5,47,0,11,2,80,2,0,7,3,6,2.727272727,2,9,2.909090909,1,9,2,1,2,0.714285714,0,1,1
8.356983185,0.835698247,0.330656707,0.106542006,1,0,0,0,1,100,0.202702701,100,0,0,0,0,9,21,72,29.16666603,1,11.11111069,57.36486435,58.15068436,25.5,0.354166657,0,0,10,21,90,23.33333397,2,20,57.56756592,58.23649979,34.5,0.383333325,9,10,35,1,0.000221015,6.31E-06,36,0.00022733,0.014580831,2.062040806,35,2188921,1723743,0.067613222,0.085859664,568.259,0.025960689,-1.70E-13,91.99755096,2.5,0.062118534,0.001688049,9.215,0.921,0.144,0.146,0,13,73,3,0,1,0,6,3,13,0,0,3,2,24,1,2,6,23,0,3,3,2,18,6,2,23,43,12,0.56,6,35,3,28,0,2,3,83,2,0,8,1,3,2.5,2,11,8,5,4,3.5,3,2,1.75,1,1,1
3,1,0.388888896,0.244072065,2,0,2,0,2,100,0.337837845,83.33333588,1,0.5,0,0,1,0,0,0,1,100,8.108108521,100,0,0,0,0,3,0,6,0,3,100,8.44594574,99.20635223,3,0.5,2,33.33333206,2,4,1.26E-05,2.53E-05,6,3.79E-05,0.000188654,0.026679743,2,2187441,2188921,0.067658968,0.067613222,5.167,0.000236037,-1.70E-13,2.5,3.5,0.001688049,0.002363268,3,1,0.389,0.244,1,9,113,5,0,1,1,17,3,10,0,0,3,6,26,1,6,16,31,5,0,5,0,36,16,6,33,72,24,0.36,15,57,5,40,0,6,3,83,2,2,1,1,6,3.833333333,3,14,5.5,1,5,2.666666667,1,3,1.888888889,0,0,0
3,1,0.333333343,0,1,0,0,0,1,100,0.135135129,100,0,0,0,0,2,0,2,0,2,100,0.878378391,100,1,0.5,0,0,3,0,6,0,3,100,0.945945919,93.33333588,3,0.5,2,33.33333206,2,1,1.26E-05,6.31E-06,3,1.89E-05,3.54E-05,0.005,2,2190400,1724230,0.067567565,0.08583542,64.908,0.002965295,-1.70E-13,62.57588577,2,0.042252455,0.001350439,3,1,0.333,0,0,3,40,1,0,1,0,1,1,3,0,0,1,1,22,1,1,1,11,1,0,1,0,1,1,1,10,14,1,1.57,4,11,1,9,0,1,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3,1,0.439999998,0.453705311,1,0,0,0,1,100,0.135135129,100,0,0,0,0,2,0,2,0,2,100,0.878378391,100,1,0.5,0,0,3,0,6,0,3,100,0.945945919,93.33333588,3,0.5,2,33.33333206,4,1,2.53E-05,6.31E-06,5,3.16E-05,5.85E-05,0.00827,4,2190400,1721099,0.067567565,0.085991569,255.092,0.011653787,-1.70E-13,70.72232819,2,0.047753092,0.001350439,3,1,0.44,0.454,0,7,86,3,0,1,0,10,2,8,0,0,2,5,24,1,5,9,27,5,0,4,0,23,9,5,28,52,16,0.46,10,44,3,34,0,5,2,0,3,0,1,1,4,1.6,0,11,4.2,1,4,2,1,2,1,0,1,1
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,0.337837845,83.33333588,1,0.5,0,0,2,0,2,0,2,100,0.337837845,83.33333588,1,0.5,0,0,2,0,1.26E-05,0,2,1.26E-05,3.62E-07,5.12E-05,2,2191880,1716976,0.067521945,0.086198062,0,0,-1.70E-13,59.4876976,1,0.04016725,0.000675219,2,1,0.5,0,0,4,33,1,0,1,0,1,1,4,0,0,1,1,23,1,1,1,4,0,0,1,1,2,1,1,4,8,2,2.88,2,6,1,4,0,1,1,0,2,0,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4.577921867,0.915584445,0.344716877,0.192667112,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,5,4,80,30.81081009,87.52399445,9.5,0.474999994,0,0,5,1,20,5,4,80,30.81081009,87.52399445,9.5,0.474999994,0,0,22,0,0.000138924,0,22,0.000138924,0.004023992,0.569078386,22,2191880,1709290,0.067521945,0.086585656,0,0,-1.70E-13,73.61241913,1,0.049704537,0.000675219,4.911,0.982,0.237,0.121,1,7,86,4,0,2,0,8,2,9,3,2,2,4,30,1,4,8,25,0,0,4,3,16,8,6,21,44,10,0.68,12,31,4,21,0,1,2,0,1,0,5,1,1,0.75,0,7,2.75,1,5,2.25,1,2,1.285714286,0,1,1
1,1,0,1,1,0,0,0,1,100,0.270270258,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.270270258,100,0,0,0,0,0,1,0,6.31E-06,1,6.31E-06,9.85E-06,0.00139,0,2190400,2191880,0.067567565,0.067521945,0,0,-1.70E-13,1,2,0.000675219,0.001350439,1,1,1,1,0,3,36,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,5,0,1,1,2,3,2,2,5,11,3,1.73,6,8,1,5,0,2,1,0,1,0,0,1,1,1,1,2,1.5,1,1,1,1,0,0,0,1,1
1.96875,0.65625,1.007841825,0.207309529,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,44.93243408,56.49957657,1.5,0.25,0,0,3,3,6,50,1,33.33333206,44.93243408,56.49957657,1.5,0.25,0,0,8,0,5.05E-05,0,8,5.05E-05,0.008516881,1.204468846,8,2191880,1730152,0.067521945,0.085541621,0,0,-1.70E-13,60.47588348,1,0.040834494,0.000675219,2.799,0.933,0.378,0.211,0,5,30,1,0,1,0,1,1,5,0,0,1,1,16,1,1,1,7,0,0,1,1,3,1,1,7,10,1,1.6,4,8,1,6,0,1,1,0,1,0,2,2,1,1,1,4,4,4,1,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.270270258,100,0,0,0,0,1,0,0,0,1,100,0.270270258,100,0,0,0,0,1,0,6.31E-06,0,1,6.31E-06,2.13E-05,0.00301,1,2191880,1703405,0.067521945,0.086884797,0,0,-1.70E-13,69.36122131,1,0.046834044,0.000675219,1,1,1,1,0,3,27,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,4,5,1,3,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3.205555439,0.80138886,0.660262942,0.170581356,1,0,0,0,1,100,0.067567565,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,26.35135078,61.22449112,2,0.333333343,0,0,4,2,12,16.66666603,2,50,26.41891861,61.28526688,5,0.416666657,3,25,8,1,5.05E-05,6.31E-06,9,5.68E-05,0.005505372,0.778577149,8,2190400,1704555,0.067567565,0.086826183,330,0.015075928,-1.70E-13,88.4678421,2,0.059735209,0.001350439,3.784,0.946,0.337,0.319,0,5,44,1,0,1,1,2,1,5,0,0,1,2,16,1,2,2,13,0,0,1,2,7,2,2,13,20,4,0.8,8,17,1,14,0,2,1,50,5,1,1,1,3,1.5,0,5,3,1,1,1,1,0,0,0,1,1
1.850000024,0.616666675,1.150747418,0.160149917,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,26.21621704,62.88492584,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,26.21621704,62.88492584,2,0.333333343,0,0,4,0,2.53E-05,0,4,2.53E-05,0.001297284,0.183463737,4,2191880,1704584,0.067521945,0.0868247,0,0,-1.70E-13,86.28572083,1,0.058261797,0.000675219,2.604,0.868,0.388,0.187,0,3,33,1,0,1,0,2,1,3,0,0,1,2,16,1,2,2,7,1,0,1,1,3,2,2,7,12,2,1.33,5,9,1,6,0,2,1,0,5,0,0,1,1,0.5,0,2,1.5,1,1,1,1,0,0,0,1,1
3.933333397,0.786666691,0.644878387,0.14411436,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,2,40,27.5,61.01948929,8.5,0.425000012,0,0,5,3,20,15,2,40,27.5,61.01948929,8.5,0.425000012,0,0,9,0,5.68E-05,0,9,5.68E-05,0.002286811,0.323403955,9,2191880,1683830,0.067521945,0.087894857,0,0,-1.70E-13,96.01901245,1,0.064833902,0.000675219,4.603,0.921,0.298,0.355,0,6,58,1,0,1,1,3,1,7,0,0,1,3,17,1,3,3,20,0,0,1,3,14,3,3,20,30,6,0.57,12,26,1,22,1,3,1,66,5,0,2,1,2,0.666666667,0,7,4.333333333,1,1,1,1,0,0,0,1,1
