EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
5.177528381,0.862921417,0.523788035,0.124025866,1,0,0,0,1,100,1.346153855,100,0,0,0,0,6,8,30,26.66666603,2,33.33333206,13.36538506,62.05356979,11,0.366666675,3,10,6,8,30,26.66666603,2,33.33333206,13.36538506,62.05356979,11,0.366666675,3,10,88,8,9.83E-05,8.93E-06,91,0.000102,7.49E-05,0.0106,88,1071219,605387,0.097085655,0.171790943,141.1083527,0.013058817,13.6,92.69090271,5.833333015,0.08904025,0.005603586,5.333320141,0.88888669,0.285672754,0.12145631,2,12,212,5,0,2,3,35,3,12,0,0,3,12,26,1,12,33,58,0,3,6,10,101,33,19,48,167,59,0.16,19,107,5,76,0,12,3,68,2,0,6,1,9,5.666666667,2,9,5.666666667,1,5,2.75,1,3,1.642857143,0,0,0
4.696759224,0.782793224,0.762194276,0.442664593,4,0,12,0,4,100,4.038461685,58.33333206,6,0.5,0,0,2,1,2,50,1,50,4.615384579,84.21052551,0.5,0.25,0,0,2,1,2,50,1,50,4.615384579,84.21052551,0.5,0.25,0,0,4,4,4.47E-06,4.47E-06,8,8.93E-06,3.96E-05,0.0056,4,1078480,594478,0.096432015,0.174943402,102.0886917,0.009447758,5.37,115.2723846,5,0.110732362,0.004803074,5.139739037,0.856623113,0.275516123,0.29289645,0,9,41,1,0,1,0,1,1,10,1,1,1,1,21,1,1,1,8,0,0,1,1,7,1,1,8,16,6,1.31,4,14,1,12,0,0,1,0,1,0,3,1,6,6,6,4,4,4,1,1,1,0,0,0,0,0
12.36601257,0.824400842,0.367063463,0.310255587,0,0,0,0,0,0,0,0,0,0,0,0,15,30,210,14.28571415,3,20,57.88461685,40.59339142,90,0.428571433,0,0,15,30,210,14.28571415,3,20,57.88461685,40.59339142,90,0.428571433,0,0,114,0,0.000127312,0,114,0.000127312,0.00897,1.268857718,114,1082640,582420,0.096061483,0.178565294,0,0,14.5,169.3927917,1,0.162721217,0.000960615,13.97054768,0.931369841,0.12221469,0.262550622,0,21,176,2,0,1,10,11,2,23,2,1,2,7,26,5,7,11,67,0,0,2,7,83,11,7,68,134,45,0.19,16,113,2,99,0,5,2,50,1,0,10,2,9,4.714285714,1,16,10.57142857,1,2,1.571428571,1,1,0.538461538,0,0,0
32.35746384,0.898818433,0.170288622,0.312154919,0,0,0,0,0,0,0,0,0,0,0,0,36,145,1260,11.50793648,2,5.555555344,71.7307663,24.92482376,557.5,0.442460328,0,0,36,145,1260,11.50793648,2,5.555555344,71.7307663,24.92482376,557.5,0.442460328,0,0,673,0,0.000751586,0,673,0.000751586,0.0338,4.775308609,673,1082640,575890,0.096061483,0.180590048,0,0,16.2,216.9831238,1,0.208437204,0.000960615,33.97064972,0.943629146,0.09680035,0.370133877,4,14,1199,6,0,1,12,92,1,17,2,1,1,76,117,42,76,92,316,0,0,6,72,656,92,80,275,914,409,0.13,168,684,6,589,1,74,1,69,1,0,26,2,24,4.276315789,0,31,4.934210526,1,8,1.236842105,1,3,0.168067227,0,3,1
10.58631992,0.882193327,0.45671472,0.510184646,0,0,0,0,0,0,0,0,0,0,0,0,12,20,132,15.15151501,3,25,57.59615326,44.33752823,56,0.424242437,0,0,12,20,132,15.15151501,3,25,57.59615326,44.33752823,56,0.424242437,0,0,276,0,0.000308228,0,276,0.000308228,0.00685,0.969379842,276,1082640,584496,0.096061483,0.17793107,0,0,15.4,167.6428223,1,0.161040172,0.000960615,11.13915062,0.928262591,0.350176603,0.600652993,0,21,316,3,0,1,8,11,1,25,2,1,1,9,30,2,9,11,82,0,1,3,9,177,11,9,73,243,116,0.12,43,189,3,175,3,7,1,55,1,0,12,2,8,4.666666667,1,20,7.555555556,1,3,1.222222222,1,2,0.5,0,0,0
7.414529324,0.823836565,0.626965463,0.47368741,0,0,0,0,0,0,0,0,0,0,0,0,9,11,72,15.27777767,3,33.33333206,52.21154022,60.33333206,30.5,0.423611104,0,0,9,11,72,15.27777767,3,33.33333206,52.21154022,60.33333206,30.5,0.423611104,0,0,110,0,0.000122845,0,110,0.000122845,0.00108,0.152360097,110,1082640,582490,0.096061483,0.178543836,0,0,14.1,158.4761963,1,0.152234584,0.000960615,8.207637787,0.911959767,0.427219003,0.600668073,0,15,155,1,0,1,6,5,1,18,2,1,1,5,26,2,5,5,35,0,1,1,5,77,5,5,33,112,39,0.23,17,72,1,66,1,3,1,55,1,0,8,2,5,2.6,1,7,3.8,1,1,1,1,0,0,0,0,0
15.50826359,0.861570239,0.273579597,0.219326377,0,0,0,0,0,0,0,0,0,0,0,0,18,37,306,12.09150314,2,11.11111069,64.42308044,43.11454391,134.5,0.439542472,0,0,18,37,306,12.09150314,2,11.11111069,64.42308044,43.11454391,134.5,0.439542472,0,0,56,0,6.25E-05,0,56,6.25E-05,0.00157,0.221524209,56,1082640,588456,0.096061483,0.176733688,0,0,12.7,192.4831696,1,0.184902176,0.000960615,16.89628029,0.938682258,0.108166166,0.238465175,0,8,148,3,0,1,2,11,1,9,2,0,1,9,22,4,9,11,67,0,0,3,9,49,11,9,58,111,26,0.2,15,84,3,72,0,7,1,25,2,1,12,2,2,1.111111111,0,12,5.333333333,1,4,1.333333333,1,1,0.214285714,0,0,0
6.497961998,0.81224525,0.665281057,0.58972913,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56,14.28571415,2,25,35.96154022,66.42984009,24,0.428571433,0,0,8,8,56,14.28571415,2,25,35.96154022,66.42984009,24,0.428571433,0,0,117,0,0.000130662,0,117,0.000130662,0.000507,0.071764164,117,1082640,599113,0.096061483,0.17358996,0,0,13.2,152.426239,1,0.146422893,0.000960615,7.241486073,0.905185759,0.521227062,0.641698122,1,24,255,9,0,3,6,19,3,31,3,3,3,6,42,2,6,17,62,0,1,11,5,123,17,15,59,181,96,0.23,32,155,9,134,3,3,3,54,1,0,8,2,6,3.333333333,1,22,7,1,49,9.5,1,3,1.333333333,0,0,0
6.506693363,0.81333667,0.507463813,0.215958357,0,0,0,0,0,0,0,0,0,0,0,0,8,13,56,23.2142849,1,12.5,52.30769348,48.92086411,21.5,0.383928567,0,0,8,13,56,23.2142849,1,12.5,52.30769348,48.92086411,21.5,0.383928567,0,0,34,0,3.80E-05,0,34,3.80E-05,0.00276,0.390657902,34,1082640,597668,0.096061483,0.174009651,0,0,11.2,114.2105026,1,0.109712295,0.000960615,7.58079958,0.947599947,0.198303729,0.308571786,0,15,154,3,0,1,2,10,3,16,2,1,3,4,61,2,4,10,45,2,2,3,2,46,10,4,42,85,29,0.72,8,71,3,58,0,2,3,100,2,0,6,1,7,4.5,2,11,8.25,6,3,2.25,2,5,1.875,1,0,0
3.808373213,0.761674643,0.641430438,0.197816938,0,0,0,0,0,0,0,0,0,0,0,0,5,5,20,25,1,20,50.67307663,64.34676361,7.5,0.375,0,0,5,5,20,25,1,20,50.67307663,64.34676361,7.5,0.375,0,0,19,0,2.12E-05,0,19,2.12E-05,0.00193,0.273547232,19,1082640,597683,0.096061483,0.174005285,0,0,8.87,111.077179,1,0.10670238,0.000960615,4.804978371,0.960995734,0.241335556,0.169480979,0,15,148,4,0,1,1,8,3,24,2,7,3,3,62,2,3,8,40,0,2,4,3,36,8,3,36,70,20,0.89,16,56,4,47,2,1,3,0,2,0,3,1,6,4.666666667,3,10,7.666666667,6,5,2.666666667,1,1,0.833333333,0,0,0
4.745865822,0.790977597,0.725489497,0.179366589,0,0,0,0,0,0,0,0,0,0,0,0,6,6,30,20,1,16.66666603,1.538461566,40,12,0.400000006,0,0,6,6,30,20,1,16.66666603,1.538461566,40,12,0.400000006,0,0,36,0,4.02E-05,0,36,4.02E-05,6.11E-06,0.000864,36,1082640,1068090,0.096061483,0.097370073,0,0,10.4,10.66666698,1,0.010246558,0.000960615,4.954836369,0.825806022,0.454771042,0.205263898,0,37,89,3,0,1,0,3,3,50,1,2,3,1,21,1,1,3,31,0,0,3,1,33,3,1,32,54,20,0.39,14,52,3,47,11,0,3,0,1,0,8,1,0,0,0,22,22,22,4,4,4,5,2,1,0,0
6.975827694,0.871978462,0.839036405,0.561166108,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56,14.28571415,1,12.5,1.826923132,37.25490189,24,0.428571433,0,0,8,8,56,14.28571415,1,12.5,1.826923132,37.25490189,24,0.428571433,0,0,97,0,0.000108327,0,97,0.000108327,8.02E-05,0.0113,97,1082640,1071203,0.096061483,0.097087108,0,0,13.2,10.5,1,0.010086455,0.000960615,6.975827694,0.871978462,0.571137965,0.456526846,6,25,346,15,1,2,2,29,4,33,1,2,4,8,61,1,8,29,63,0,1,15,1,162,29,12,69,231,134,0.26,55,203,15,166,5,7,4,75,1,0,9,1,7,3.5,1,45,9.5,1,2592,325.875,1,5,1.818181818,0,0,0
41.36849594,0.919299901,0.167647347,0.367868394,45,121,1980,6.111111164,1,2.222222328,42.59615326,33.63705444,929.5,0.469444454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0.000158581,142,0.000158581,0.000485,0.068532906,0,238765,1082640,0.43557474,0.096061483,0,0,14.8,1,318.6930237,0.000960615,0.306141227,42.48675537,0.94415015,0.077631541,0.353858531,0,1,42,1,0,1,0,2,1,5,0,4,1,2,36,1,2,2,4,0,0,1,2,0,2,2,4,4,0,9,2,4,1,3,0,2,1,0,0,26,0,0,50,25.5,1,1,0.5,0,1,1,1,8,1.6,0,0,0
7.280985832,0.808998406,0.392674536,0.098413482,6,4,30,13.33333302,3,50,24.90384674,61.96172333,13,0.433333337,0,0,3,1,6,16.66666603,2,66.66666412,3.846153736,80,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,3.846153736,80,2.5,0.416666657,0,0,16,33,1.79E-05,3.69E-05,49,5.47E-05,0.000345,0.048837028,16,239677,1079520,0.433917314,0.096339114,49.87081146,0.004615275,12.2,4,226.443222,0.003842459,0.217524707,7.901337624,0.877926409,0.180844173,0.098889373,0,6,113,6,0,2,0,11,2,10,0,4,2,6,54,1,6,11,18,3,3,6,3,25,11,10,17,51,18,1.06,8,35,6,24,0,6,2,61,2,6,2,1,8,3,1,9,2.833333333,0,6,1.833333333,1,4,1.5,0,0,0
2.285714149,0.761904776,0.799017191,0.18217203,3,1,6,16.66666603,2,66.66666412,19.23077011,90.09008789,2.5,0.416666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7.82E-06,7,7.82E-06,7.18E-05,0.0102,0,239952,1082640,0.433420002,0.096061483,0,0,4.87,1,208.5026855,0.000960615,0.200290769,2.412986994,0.804328978,0.492742628,0.420262814,0,3,32,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,5,0,0,1,1,1,1,1,4,7,1,3.29,2,5,1,3,0,1,1,0,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
20.87143135,0.834857225,0.311133623,0.399433523,21,34,420,8.095237732,2,9.523809433,40.76922989,47.80157852,193,0.459523797,0,0,4,5,12,41.66666794,1,25,50.38461685,79.2738266,3.5,0.291666657,0,0,4,5,12,41.66666794,1,25,50.38461685,79.2738266,3.5,0.291666657,0,0,71,69,7.93E-05,7.71E-05,140,0.000156,0.00281,0.397690684,71,240343,610230,0.432714909,0.170427546,3870.793457,0.358221054,14.8,108.6721344,271.7236938,0.104392059,0.261021793,21.79946899,0.87197876,0.165744603,0.466317743,0,7,347,8,0,1,2,45,2,10,0,2,2,23,111,1,23,39,66,0,8,9,23,113,39,25,72,206,91,0.54,30,163,8,116,0,23,2,77,2,0,4,1,11,4.260869565,0,25,3.869565217,1,96,6.652173913,1,2,0.4,0,3,1
13.9625721,0.775698423,0.50991267,0.535062671,18,38,306,12.41830063,1,5.555555344,25.48077011,46.90265656,134,0.4379085,6.5,2.12418294,1,0,0,0,1,100,2.019230843,100,0,0,0,0,1,0,0,0,1,100,2.019230843,100,0,0,0,0,2,77,2.23E-06,8.60E-05,78,8.71E-05,0.000465,0.065729551,2,240047,610885,0.43324849,0.170244813,692.3431396,0.064072624,13.6,76.9079895,284.3877869,0.073878951,0.273187101,15.24489212,0.846938431,0.324255824,0.591386795,0,0,52,1,2,1,5,4,1,0,0,0,1,2,26,2,4,4,17,0,6,1,2,5,4,4,11,19,0,1.37,7,11,1,9,0,4,1,100,1,5,1,1,1,0.5,0,1,0.5,0,1,0.5,0,0,0,0,0,0
16.74733353,0.797492087,0.358531088,0.452526152,20,47,380,12.3684206,2,10,12.59615421,31.4148674,166.5,0.438157886,9.5,2.5,2,0,2,0,2,100,4.615384579,96,1,0.5,1,50,2,0,2,0,2,100,4.615384579,96,1,0.5,1,50,3,82,3.35E-06,9.16E-05,84,9.38E-05,0.000363,0.051285297,3,240694,610430,0.432083905,0.170371711,2275.910645,0.210623249,13.8,93.80862427,227.7266388,0.090113953,0.218757585,18.55102158,0.883381963,0.228972808,0.494688213,0,1,52,1,0,1,0,7,1,2,0,1,1,7,28,1,7,7,12,0,0,1,7,0,7,7,12,13,0,2.15,11,12,1,11,0,7,1,0,0,7,2,0,9,2.428571429,0,1,1,1,1,1,1,0,0,0,0,0
23.21730042,0.928691983,0.189510018,0.417070657,25,26,600,4.333333492,7,28,37.40384674,52.63870239,287,0.478333324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0.000106093,95,0.000106093,0.00353,0.498952836,0,228839,1082640,0.454467982,0.096061483,0,0,13.9,1,277.5476685,0.000960615,0.266616404,23.68177605,0.947270989,0.084759764,0.294292331,0,3,52,1,0,1,1,3,1,6,0,3,1,3,33,1,3,3,7,0,0,1,3,4,3,3,7,13,3,2.54,6,10,1,6,0,3,1,100,2,10,0,1,21,11.66666667,5,1,1,1,1,1,1,0,0,0,0,0
1,0.5,1.823317885,0.002224139,2,1,2,50,1,50,17.11538506,94.6808548,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6.70E-06,6,6.70E-06,0.000581,0.08223065,0,239781,1082640,0.433729112,0.096061483,0,0,4.39,1,225.5373383,0.000960615,0.216654509,1.301633,0.6508165,0.744564235,0.377315521,0,3,40,1,0,1,1,2,1,6,0,3,1,2,25,1,2,2,6,0,0,1,2,3,2,2,6,10,2,2.5,5,8,1,5,0,2,1,100,2,0,0,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0
1.892857075,0.630952358,1.379754663,0.191495344,3,2,6,33.33333206,1,33.33333206,25.76922989,86.17362976,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4.47E-06,4,4.47E-06,6.37E-05,0.00901,0,239717,1082640,0.433844894,0.096061483,0,0,3.22,1,241.5468292,0.000960615,0.232033461,2.414526224,0.804842055,0.429700464,0.184801131,1,1,33,1,0,1,1,2,1,1,0,0,1,2,22,1,2,2,7,0,0,1,1,1,2,2,7,8,0,2.75,3,7,1,4,0,2,1,100,1,0,0,2,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
113.5830917,0.9791646,0.06526491,0.341332763,114,301,12882,2.336593628,13,11.40350914,70.67308044,24.49183655,6290.5,0.488317043,0,0,2,0,2,0,2,100,21.73077011,99.12281036,1,0.5,0,0,2,0,2,0,2,100,21.73077011,99.12281036,1,0.5,0,0,5,250,5.58E-06,0.000279192,255,0.000284776,0.00533,0.754164159,5,239466,609965,0.434299648,0.17050159,19211.0918,1.777882934,15.6,112.2728348,389.1335449,0.107850946,0.37380743,114.3329468,0.985628843,0.02374104,0.218260854,2,7,151,4,0,1,2,16,2,11,7,3,2,9,53,1,9,16,29,0,0,4,7,49,16,11,27,83,26,0.64,16,53,4,35,0,2,2,88,2,0,2,1,122,19.44444444,0,4,2.555555556,1,4,1.777777778,1,2,0.818181818,0,2,1
127.3005524,0.942967057,0.11074321,0.513084948,129,446,16512,2.701065779,2,1.550387621,67.11538696,19.57924271,8033,0.48649466,135.2333374,0.819000304,7,13,42,30.95238113,1,14.28571415,52.5,56.28865814,14.5,0.34523809,1.5,3.571428537,7,13,42,30.95238113,1,14.28571415,52.5,56.28865814,14.5,0.34523809,1.5,3.571428537,124,941,0.000138479,0.00105088,1063,0.001187126,0.0304,4.294579506,124,239665,609864,0.43393904,0.170529827,9272.027344,0.858076155,16.4,124.1403275,377.3045959,0.119251035,0.362444371,128.8960266,0.954785347,0.043371607,0.401779532,0,8,921,12,0,1,27,112,2,13,1,5,2,51,350,1,51,101,156,0,4,14,51,301,105,54,138,488,220,0.72,83,358,12,259,0,50,2,95,1,1,9,2,108,10.92156863,0,34,4.37254902,1,22,2.333333333,1,3,0.679245283,0,2,1
211.2573395,0.964645386,0.056409296,0.376589864,217,1631,46872,3.47968936,1,0.460829496,88.07691956,13.15713882,22620.5,0.482601553,19.56666756,0.041744895,3,1,6,16.66666603,2,66.66666412,49.51922989,82.53205109,2.5,0.416666657,3,50,3,1,6,16.66666603,2,66.66666412,49.51922989,82.53205109,2.5,0.416666657,3,50,17,1517,1.90E-05,0.001694139,1530,0.001708657,0.0556,7.862133503,17,238888,610037,0.435350448,0.170481458,64310.57031,5.95159626,16.5,111.4772339,497.4503174,0.107086681,0.477858126,211.8273163,0.967248023,0.038849145,0.35363847,1,0,649,1,0,1,139,5,1,0,0,0,1,1,313,3,5,5,188,0,10,1,4,145,5,5,151,195,0,1.61,141,151,1,148,0,5,1,100,1,0,3,1,0,0,0,1,1,1,1,0.2,0,0,0,0,3,1
5.152543545,0.736077666,0.683743298,0.302354902,7,10,42,23.80952454,1,14.28571415,33.75,63.93442535,16,0.380952388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,5.58E-05,50,5.58E-05,0.00391,0.553411782,0,239264,1082640,0.434666306,0.096061483,0,0,12.4,1,261.6399841,0.000960615,0.251335233,5.798434258,0.828347743,0.235072181,0.164264277,2,5,234,3,0,1,0,29,2,9,0,3,2,16,94,3,16,27,43,0,4,4,14,54,27,16,42,115,38,0.82,25,80,3,48,0,16,2,54,1,0,2,2,5,3.3125,1,7,2.5625,1,4,1.75,1,2,0.65,0,0,0
186.8081665,0.957990587,0.064746045,0.429192781,186,928,34410,2.696890354,3,1.612903237,75.38461304,15.63933754,16741,0.486515552,71.03333282,0.206432238,10,20,90,22.22222137,1,10,58.46154022,47.42589569,35,0.388888896,8,8.888889313,10,20,90,22.22222137,1,10,58.46154022,47.42589569,35,0.388888896,8,8.888889313,92,2475,0.000102743,0.002764004,2562,0.002861163,0.0596,8.428371429,92,239186,609926,0.434808046,0.170512483,18258.82227,1.689755559,16.6,119.0498428,446.48349,0.11436104,0.428898633,187.2510681,0.960261881,0.045178115,0.438252866,3,9,813,11,0,1,9,108,2,13,8,4,2,46,267,1,46,98,137,0,11,13,43,292,98,67,114,468,224,0.57,80,338,11,247,0,38,2,89,2,2,11,2,122,19.7173913,2,22,4.239130435,1,72,3.434782609,1,2,0.5625,0,8,1
26.52638435,0.855689824,0.258066326,0.453051656,28,78,756,10.31746006,2,7.142857075,38.94230652,38.24362564,339,0.448412687,0,0,3,0,6,0,3,100,20,90.82969666,3,0.5,0,0,3,0,6,0,3,100,20,90.82969666,3,0.5,0,0,9,205,1.01E-05,0.000228938,214,0.000238989,0.00493,0.696932435,9,240529,610370,0.432380289,0.17038846,96.54148865,0.008934394,15.4,94.26538849,270.5157471,0.090552725,0.259861439,27.41070747,0.884216368,0.161395729,0.547836781,0,5,133,4,0,1,0,16,2,7,0,2,2,10,55,1,10,16,24,0,5,4,10,29,16,13,20,65,25,0.85,13,45,4,28,0,10,2,62,1,0,3,2,40,10.5,2,4,2.3,1,4,1.6,1,1,0.5,0,0,0
23.34348297,0.933739364,0.249784768,0.423451006,25,41,600,6.833333492,4,16,39.42307663,44.80874252,279.5,0.465833336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0.000230055,206,0.000230055,0.00613,0.867324829,0,238135,1082640,0.436727077,0.096061483,0,0,14.8,1,274.4829407,0.000960615,0.263672382,23.75200462,0.950080156,0.148488328,0.416588962,4,4,200,4,0,1,0,29,1,6,2,1,1,19,72,1,19,28,39,0,2,4,15,49,28,22,36,104,41,0.69,24,77,4,49,0,17,2,65,1,0,0,2,14,4.578947368,1,7,3.210526316,1,4,1.421052632,1,1,0.380952381,0,0,0
7.8540411,0.872671247,0.733268619,0.702152491,7,3,42,7.142857075,4,57.1428566,23.46153831,65.59140015,19.5,0.464285702,9,21.4285717,3,2,6,33.33333206,1,33.33333206,25.76922989,85.07936859,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,25.76922989,85.07936859,2,0.333333343,0,0,18,78,2.01E-05,8.71E-05,95,0.000106,0.000264,0.037403855,18,240129,609451,0.433100551,0.170645386,39871.94531,3.689933538,12.1,156.3546143,256.5157471,0.150196552,0.246412829,8.330230713,0.925581217,0.610165715,0.729120672,0,4,151,4,0,1,1,22,1,5,0,0,1,16,43,1,16,22,36,0,3,4,16,39,22,22,31,88,40,0.49,20,71,4,48,0,16,1,60,2,0,2,2,11,3.125,1,8,3,1,4,1.375,1,1,0.222222222,0,0,0
17.70188332,0.931678057,0.184341222,0.184896886,17,31,272,11.39705849,2,11.76470566,30.96153831,47.00729752,120.5,0.443014711,0,0,2,0,2,0,2,100,44.32692337,99.13978577,1,0.5,0,0,2,0,2,0,2,100,44.32692337,99.13978577,1,0.5,0,0,24,123,2.68E-05,0.000137363,147,0.000164165,0.00146,0.205980808,24,240515,610936,0.432405472,0.170230597,809.3729248,0.074903093,14.8,75.26708221,246.5539398,0.072302669,0.236843362,18.22844505,0.959391892,0.114207052,0.243385047,2,6,751,4,0,1,3,77,1,10,0,3,1,54,257,2,54,77,134,0,21,4,52,244,77,57,129,419,198,0.61,75,327,4,238,0,54,1,80,2,0,3,2,18,3.351851852,0,22,3.240740741,1,8,1.62962963,1,2,0.333333333,0,1,1
181.8361511,0.957032382,0.067546263,0.422165811,182,901,32942,2.735110283,2,1.098901153,77.78845978,15.8286047,16020.5,0.486324459,0,0,8,11,56,19.6428566,3,37.5,54.23077011,54.12667847,22.5,0.401785702,0,0,8,11,56,19.6428566,3,37.5,54.23077011,54.12667847,22.5,0.401785702,0,0,226,1696,0.00025239,0.001894041,1922,0.002146431,0.0528,7.464127541,226,239284,609870,0.434629977,0.170528144,18318.58594,1.695286274,16.6,123.1903381,439.5670776,0.118338458,0.422254652,182.7303772,0.961738825,0.043317471,0.391536802,6,8,1158,10,0,1,24,148,2,14,3,6,2,60,478,1,60,135,174,4,7,10,50,363,135,86,167,589,254,0.81,93,421,10,282,0,57,2,95,1,1,6,2,150,13.96666667,2,15,4.483333333,1,64,4.75,1,3,0.693548387,0,0,0
4.139732361,0.827946424,0.473995715,0.092660666,5,4,20,20,2,40,6.442307472,56.30252075,8,0.400000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.79E-05,16,1.79E-05,0.000136,0.019250762,0,240651,1082640,0.432161093,0.096061483,0,0,8.02,1,171.4980927,0.000960615,0.164743602,4.252095222,0.850419044,0.272434711,0.146924734,0,3,50,1,0,1,1,3,1,6,0,3,1,3,32,1,3,3,7,0,0,1,3,4,3,3,7,14,3,2.29,4,10,1,6,0,3,1,100,2,0,0,1,5,2,0,1,1,1,1,1,1,0,0,0,0,0
242.1071777,0.968428731,0.063114084,0.502760589,245,1291,59780,2.159585238,3,1.224489808,79.80769348,14.34993076,29244.5,0.489202082,4951.075195,8.282159805,7,10,42,23.80952454,2,28.5714283,56.34615326,49.61896515,16,0.380952388,7,16.66666603,7,10,42,23.80952454,2,28.5714283,56.34615326,49.61896515,16,0.380952388,7,16.66666603,142,5809,0.000158581,0.006487314,5945,0.006639194,0.464,65.61901093,142,239205,609874,0.434773535,0.170527026,46122.35938,4.268375397,16.7,122.9903259,475.6171875,0.11814633,0.456884921,243.0479736,0.97219187,0.054884523,0.511,4,6,2252,13,12,1,19,267,2,10,29,4,2,162,889,11,164,247,458,5,21,14,143,675,247,196,360,1161,398,0.77,210,758,13,514,0,135,2,97,3,2,12,3,81,11.19512195,0,11,3.054878049,1,512,4.695121951,0,2,0.293785311,0,5,1
12.84096336,0.755350769,0.367883116,0.379555285,6,2,30,6.666666508,4,66.66666412,8.269230843,70.49180603,14,0.466666669,0,0,11,31,110,28.18181801,1,9.090909004,66.05769348,42.61786652,39.5,0.359090894,0,0,11,31,110,28.18181801,1,9.090909004,66.05769348,42.61786652,39.5,0.359090894,0,0,99,53,0.00011056,5.92E-05,152,0.00017,0.0016,0.225783825,99,241414,609241,0.430795223,0.170704201,268.5063171,0.024848813,14.8,179.8498077,191.9069519,0.172766387,0.184348658,14.01002979,0.824119449,0.233147785,0.471509486,2,8,456,9,0,1,4,60,2,11,4,3,2,30,151,3,30,59,96,0,5,9,28,136,59,37,80,272,96,0.56,33,176,9,111,0,26,2,86,1,0,13,2,13,4.4,0,12,4.066666667,1,25,2.8,1,4,0.823529412,0,0,0
6.714718342,0.746079803,0.437406003,0.092514746,4,2,12,16.66666603,2,50,21.25,82.46268463,5,0.416666657,0,0,5,4,20,20,2,40,50.86538315,72.16916656,8,0.400000006,0,0,5,4,20,20,2,40,50.86538315,72.16916656,8,0.400000006,0,0,13,20,1.45E-05,2.23E-05,33,3.69E-05,0.000533,0.075446449,13,240743,610874,0.431995958,0.170247868,2.940614462,0.000272138,10.9,80.83853912,221.6454163,0.077654697,0.212915868,8.26396656,0.918218434,0.180401489,0.146616191,1,3,79,2,0,1,0,5,1,9,0,6,1,4,56,1,4,5,9,0,0,2,3,4,5,4,9,18,4,3.11,5,13,2,8,0,4,1,0,3,0,3,1,6,3,1,3,2.25,2,1,1,1,0,0,0,0,0
